"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=50687:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.XORExperiment
Epoch;Loss
240;0.5963955110571735
241;0.5961095695521456
242;0.5959048294958731
243;0.5956203651061177
244;0.5954673749856956
245;0.5950231043919261
246;0.5948486255167182
247;0.5945380559200126
248;0.5942759059985002
249;0.5941063752705356
250;0.5936627409532301
251;0.5935844529742005
252;0.593183401002593
253;0.5929239555988448
254;0.5927575493185945
255;0.5923489436784217
256;0.5922807724595978
257;0.5918380277620938
258;0.5915661064647268
259;0.591418102468841
260;0.5910766416845958
261;0.5909471543169514
262;0.5905053386931367
263;0.5902004385089176
264;0.5900913782009855
265;0.5898006940229299
266;0.5896263127726752
267;0.5891855368003595
268;0.5888268121000242
269;0.5887775720463169
270;0.5885209432253202
271;0.5883184359357477
272;0.587878806081108
273;0.5875528366705289
274;0.5874233174983537
275;0.5871822177914982
276;0.5870244609993034
277;0.586586074129563
278;0.586266612002591
279;0.5861365862576711
280;0.5857889881375746
281;0.5857437405292402
282;0.5853066946022039
283;0.5849762833190659
284;0.5848632339976858
285;0.5844275538743979
286;0.5844351136679016
287;0.584044395053618
288;0.583680009358401
289;0.5836069178071162
290;0.5831727170890504
291;0.5830238376429895
292;0.5827955542763082
293;0.5823625684562468
294;0.582382669189486
295;0.5819347788430861
296;0.581601666716688
297;0.5815635439170805
298;0.581132157679388
299;0.5810775503186765
300;0.5807103532779001
301;0.5802805379910664
302;0.5802342216824171
303;0.5799190339884236
304;0.5797659283114687
305;0.5795031461692248
306;0.5790750442920094
307;0.578793000826174
308;0.57871940018182
309;0.5784497552273608
310;0.578309421718225
311;0.5778831064870382
312;0.577458105222433
313;0.5774170596246158
314;0.5771121883121629
315;0.5771493098478332
316;0.5767119219305828
317;0.5762887546005384
318;0.5759535471332943
319;0.5759485307096053
320;0.5758208616137701
321;0.575554038279744
322;0.5751327696843175
323;0.5748023786088855
324;0.5747419536544441
325;0.574322511968937
326;0.5743089979893865
327;0.5739948618981802
328;0.5735769432473423
329;0.5734987268300861
330;0.5731957600089598
331;0.5728182670201009
332;0.5728735520839707
333;0.5724576133474738
334;0.5721546113771259
335;0.5720820170091572
336;0.5716679878243415
337;0.5714150714580122
338;0.5713552084609831
339;0.5709427689777024
340;0.5708474412626818
341;0.5705766747176773
342;0.5701661708287953
343;0.5700027537161052
344;0.5698626559792714
345;0.5694873871160182
346;0.5695018689521727
347;0.5690934203258027
348;0.5686865174087765
349;0.5685840888371512
350;0.5683921591368363
351;0.568173288887572
352;0.5680406352135703
353;0.5676357920723458
354;0.5672325220975851
355;0.5671555236990479
356;0.566947134706636
357;0.5668553083674661
358;0.5666047055175931
359;0.5662034946607795
360;0.5658038824269692
361;0.5657167806702692
362;0.5655272726873862
363;0.5655330712287989
364;0.565193762233854
365;0.5647962034759727
366;0.5644648296818736
367;0.5644658418091633
368;0.564070321419534
369;0.5640033842857379
370;0.5638048186980441
371;0.5634109516367902
372;0.5631371577062552
373;0.5630892866366688
374;0.5626974631207236
375;0.5625410085368293
376;0.562440286869853
377;0.5620501164987567
378;0.5618045579037991
379;0.5617369511835012
380;0.5613488263378468
381;0.5610677409428754
382;0.5610997595829905
383;0.560713284829683
384;0.5604667883279286
385;0.5604084165244305
386;0.560023986218082
387;0.5596412409051034
388;0.559723324285994
389;0.5594041054136334
390;0.5591203896909203
391;0.5591072456247218
392;0.5587264609677998
393;0.5583473762655372
394;0.5582238248854448
395;0.5581178038124472
396;0.5577685909403229
397;0.5578287460471896
398;0.5574515943876515
399;0.557076155751782
400;0.5567514876745363
401;0.5567936670181342
402;0.5564202368850569
403;0.5565845159842926
404;0.5562040440169974
405;0.5558321800813548
406;0.5554620310080858
407;0.5553327439245898
408;0.5552507551608812
409;0.5551390284009563
410;0.5549805066484144
411;0.5546121684019464
412;0.5542455552363488
413;0.5541118303451874
414;0.5539814798464094
415;0.5536168191751968
416;0.5536629210382524
417;0.5534180104850325
418;0.5530548547208765
419;0.5527302336312914
420;0.5527975322352967
421;0.5524363173324657
422;0.5520986643316047
423;0.55224376772043
424;0.5518840423690691
425;0.5515260467610061
426;0.5514516703749269
427;0.5512791772819738
428;0.5509230686628233
429;0.5506873772033414
430;0.5507403527278731
431;0.5503856797880963
432;0.5500327305553084
433;0.550164709253127
434;0.549795860027582
435;0.5494447430484501
436;0.5492595227976066
437;0.5492714024432885
438;0.5489216665028445
439;0.5487507610795712
440;0.5486905434987928
441;0.5483426253901558
442;0.5479964230323914
443;0.5478194979483577
444;0.5478320748473744
445;0.5474871967730619
446;0.5474483676696564
447;0.5472653241942165
448;0.5469222065170377
449;0.5465807947486703
450;0.5463622203137399
451;0.5464249852998632
452;0.5460848405416865
453;0.5461363182804656
454;0.5458717748781315
455;0.5455333324583935
456;0.5451965848780878
457;0.5448875967743942
458;0.545048866799174
459;0.5447133284816662
460;0.5448142869414538
461;0.5445086322396744
462;0.5441747376172071
463;0.5438425255506761
464;0.5437374944995851
465;0.5436422343817696
466;0.5433116280987873
467;0.5432582715665064
468;0.5431761123055517
469;0.542846621461054
470;0.5425187999581254
471;0.5423993671320811
472;0.5423261765888143
473;0.5419999018208798
474;0.5417378679962428
475;0.541871381488404
476;0.5415461640404676
477;0.5412226015229304
478;0.5410508795303883
479;0.5410372252374263
480;0.5407151499146707
481;0.5403947113277618
482;0.5403965899056915
483;0.5402761844498101
484;0.5399567034484555
485;0.539687272536029
486;0.5397780786443036
487;0.5394600265090439
488;0.5391435955935406
489;0.5388287701533374
490;0.5390339169275338
491;0.5387195788536021
492;0.5384056123602211
493;0.5384511859877505
494;0.5382366097822042
495;0.5379239700514564
496;0.5376129203727412
497;0.5374403254228994
498;0.537509122971068
499;0.5371988765513033
500;0.5370567452928776
501;0.5370356106311512
502;0.5367266341787966
503;0.5364192310528819
504;0.536113385001467
505;0.536035673047305
506;0.5360177697975144
507;0.5357126295874968
508;0.5357954573343385
509;0.5355578431957728
510;0.5352538719130304
511;0.534951441035207
512;0.5346505341842427
513;0.5346029030889176
514;0.5345624181927218
515;0.5343649169940363
516;0.5344123187423429
517;0.5341116100989863
518;0.5338124246795704
519;0.533514745749518
520;0.5333708957603309
521;0.5333700231382292
522;0.5330733778169481
523;0.5327782187990154
524;0.5329754614034354
525;0.5327000544015488
526;0.5324053757731604
527;0.5321121698932286
528;0.5320669498111952
529;0.5319742982694327
530;0.5316820290593988
531;0.5313912122918013
532;0.5314758593992349
533;0.531319028339686
534;0.5310285999847556
535;0.5307396103346101
536;0.5307439593376203
537;0.5306079506223562
538;0.5303198022068765
539;0.5300330720325129
540;0.5299480459970409
541;0.5299662433579108
542;0.5296798109120371
543;0.529394782755749
544;0.529401701597543
545;0.5292687111649172
546;0.5289844300883642
547;0.528701532648869
548;0.5284200020073605
549;0.5286093432248942
550;0.5283605993635909
551;0.5280792369116636
552;0.528034490353178
553;0.5279580698507585
554;0.5276773628730105
555;0.5273980052665483
556;0.5271199800572434
557;0.5270148901074128
558;0.5270645613655498
559;0.5267866170032023
560;0.5266481486383596
561;0.5266697648313046
562;0.5263923850271209
563;0.5261163197219632
564;0.525841551816138
565;0.5255680644592567
566;0.5256122012432445
567;0.5255185300240972
568;0.5252449975668195
569;0.5253977470946884
570;0.5251342990029899
571;0.5248611985987118
572;0.5245893615181217
573;0.524318770752626
574;0.5243156086260168
575;0.5242105218909667
576;0.5239402911698097
577;0.5237095379199321
578;0.523894969194038
579;0.5236245765889457
580;0.5233554127020352
581;0.5230874603730823
582;0.5228645710831624
583;0.5229817627297942
584;0.5227140835021034
585;0.5224475949386418
586;0.5222214809464838
587;0.5224063886014154
588;0.5221396153416955
589;0.5218740188078566
590;0.5216095819309876
591;0.5215499904604728
592;0.521508027772575
593;0.5212437358559632
594;0.5209805829558805
595;0.5207185522273341
596;0.5209100519732042
597;0.5206827257426084
598;0.520420251955258
599;0.5201588871380856
600;0.5201955592840084
601;0.5200605388722064
602;0.5197991945380609
603;0.5195389386264466
604;0.5192797543208798
605;0.519319337774612
606;0.519246160815179
607;0.5189864161605682
608;0.5187277298680759
609;0.5188073220945779
610;0.5186317467325348
611;0.5183729579929086
612;0.5181152070744347
613;0.5178584771734315
614;0.517683830089781
615;0.5178263040951341
616;0.5175688974748182
617;0.5173124985131832
618;0.5173848121118585
619;0.5172180549642268
620;0.5169614316669546
621;0.5167057954185692
622;0.516451129415566
623;0.5161974170814585
624;0.5162232394348156
625;0.5161676389242208
626;0.5159130975539568
627;0.5159212672146176
628;0.515819315733167
629;0.5155644299470452
630;0.5153104808492577
631;0.5150574516063546
632;0.5148053256102642
633;0.5148757479021798
634;0.5147125674936801
635;0.5144599911283442
636;0.5142082978342136
637;0.5143739498951032
638;0.5141798048724027
639;0.5139270989242686
640;0.5136752629702528
641;0.5134242803361007
642;0.5133462280210199
643;0.5133307350599388
644;0.5130791836524002
645;0.5128284650519728
646;0.5125785627328068
647;0.5127712198234669
648;0.5125500134898539
649;0.5122989486869767
650;0.5120486872116804
651;0.5117992125210384
652;0.5119296456961098
653;0.5117054435646348
654;0.511455242511157
655;0.511205807908148
656;0.5109571233377372
657;0.5110990963379927
658;0.5109274096350007
659;0.5106774136831349
660;0.5104281548077864
661;0.5103046542559997
662;0.5103317599320445
663;0.5100816573757948
664;0.5098322710432303
665;0.5095835844011145
666;0.509335581121952
667;0.5093641257673097
668;0.509303656996833
669;0.5090541929421627
670;0.5088053992184398
671;0.5087867813028241
672;0.5087067226311468
673;0.5084569279004283
674;0.508207782647221
675;0.5079592704020237
676;0.5077113748958035
677;0.5075577341291987
678;0.5076761521388238
679;0.5074266461508676
680;0.5071777437054499
681;0.507210198390649
682;0.5070756660707274
683;0.5068256053254442
684;0.5065761271730767
685;0.5063272151819702
686;0.5060788531164377
687;0.5059968463196891
688;0.5059740744321107
689;0.5057244512311715
690;0.5054753572104773
691;0.5054477965980502
692;0.5054352126028159
693;0.505184286818153
694;0.5049338768320408
695;0.5046839662200323
696;0.5044345387501593
697;0.5043217662279612
698;0.5043245265498705
699;0.5040736804038399
700;0.5038232964180052
701;0.5035733584271509
702;0.503658204494047
703;0.50352808795604
704;0.5032761321326965
705;0.5030246090266398
706;0.5027735023797015
707;0.5025773141785504
708;0.5026571005096974
709;0.5024044173508018
710;0.5021521293608421
711;0.5019002203447934
712;0.5016486742886863
713;0.501770492698804
714;0.5015968667826745
715;0.50134311634631
716;0.5010897156172258
717;0.5008366484721998
718;0.5008913089896875
719;0.5007132091399192
720;0.5004583690506977
721;0.5002038413699188
722;0.49994961001875105
723;0.4996956590934408
724;0.49977452336579375
725;0.49963587134366116
726;0.499379529128075
727;0.4991234540474543
728;0.4989886436264273
729;0.4989911458330926
730;0.4987331393053538
731;0.4984753783312301
732;0.49821784675977276
733;0.49796052861544704
734;0.49770340809291835
735;0.4976757933336894
736;0.49763424971272424
737;0.4973745499212898
738;0.49711503442211796
739;0.4971293348888094
740;0.49697294006141823
741;0.49671129586043206
742;0.49644981443358216
743;0.496188479717974
744;0.49592727582257684
745;0.49566618702322834
746;0.4954635360871289
747;0.4955862336911083
748;0.4953223772220837
749;0.49505862249617144
750;0.4951708477848627
751;0.4949052739928284
752;0.49463919357127095
753;0.4943731934463533
754;0.4941072576356248
755;0.493841370326387
756;0.4936615760784465
757;0.49368031610962093
758;0.4934119999603426
759;0.49314371090568143
760;0.4928754331678625
761;0.49269007196765774
762;0.4927797737465731
763;0.4925084654856772
764;0.4922371553516487
765;0.4919658274497276
766;0.491694466054045
767;0.4915481497483664
768;0.4915199218238906
769;0.49124593566788366
770;0.4909718947799625
771;0.49069778347468984
772;0.49042358623115545
773;0.49035817719828845
774;0.49031368480532944
775;0.4900362371825159
776;0.48975869097583613
777;0.4894810305464189
778;0.4893194103937724
779;0.4892915291287036
780;0.48901105059182487
781;0.4887304368521833
782;0.48844967232324277
783;0.488168741584659
784;0.48788762937805863
785;0.4878710499127691
786;0.4877617634022654
787;0.4874771846929821
788;0.4871924125567507
789;0.4869723630317164
790;0.4869865248774499
791;0.48669874492044285
792;0.4864107509501552
793;0.48612252749856016
794;0.4858340592670677
795;0.48554533112242615
796;0.4853295999862747
797;0.4853283546335599
798;0.4850364849131237
799;0.48474433541809325
800;0.4844518910802745
801;0.4846228324937458
802;0.48430323765374367
803;0.4840070449285925
804;0.48371054668591285
805;0.4834137277683809
806;0.4831165731892031
807;0.4828190681282596
808;0.48284364593474594
809;0.48258266595024263
810;0.4822818042777239
811;0.48198057342145195
812;0.48167895864151283
813;0.48174367354983083
814;0.4815105556307754
815;0.4812049925728556
816;0.48089903615652085
817;0.4805926715731668
818;0.4802878284311066
819;0.4801492606738025
820;0.4800296274314626
821;0.479719309978894
822;0.4794085520171512
823;0.4790973390206882
824;0.47878565663712136
825;0.47869723508061185
826;0.478596034604141
827;0.47828021501335694
828;0.47796391816042266
829;0.47764712964839684
830;0.47732983525818323
831;0.4773647972442503
832;0.4770509880237687
833;0.4767299719813728
834;0.4764084340393365
835;0.47608636011366834
836;0.47576373629849533
837;0.47544054886269893
838;0.47557918747984107
839;0.4752273710299513
840;0.4748998444997883
841;0.47457174882445685
842;0.4743794466335815
843;0.4742703146322191
844;0.47393835128298145
845;0.47360580426166554
846;0.47327265980055655
847;0.47293890431954
848;0.47260452442268613
849;0.4723418853292684
850;0.4722880810909474
851;0.471949732213947
852;0.47161074586703083
853;0.47127110883309564
854;0.471313771528721
855;0.47102709154009387
856;0.4706829085074788
857;0.47033807248525433
858;0.46999257026874064
859;0.4696463888475604
860;0.4692995154022605
861;0.46919962347449
862;0.46923216603282036
863;0.46888118112029376
864;0.4685295263182984
865;0.4681771878428937
866;0.468160364345813
867;0.4681965800520662
868;0.4678393289387259
869;0.4674814341903668
870;0.46728189947798304
871;0.46706343863550515
872;0.46670309830222767
873;0.4666575963345362
874;0.46642804333677357
875;0.4662817276586277
876;0.4659159216833084
877;0.46554949895679587
878;0.46523341182687006
879;0.46542718226515395
880;0.465207215139729
881;0.4648345709352537
882;0.464489906505532
883;0.46442436916493024
884;0.4641880071653766
885;0.46402509025678584
886;0.4636734806077234
887;0.46361614637298976
888;0.4632345943658898
889;0.46285253470763155
890;0.4625156242690709
891;0.46256594829727504
892;0.462500240554516
893;0.46211145870153697
894;0.4618079944197852
895;0.4617066463718665
896;0.46168860785140586
897;0.46127380224629433
898;0.46102391302548285
899;0.4608695257680936
900;0.46047096892183914
901;0.4600720491054062
902;0.45995238513653436
903;0.4600224729119835
904;0.45961740502416437
905;0.4592120464633839
906;0.45913464278475896
907;0.4590487225486336
908;0.4588423703763205
909;0.4584556167207773
910;0.4584414002749221
911;0.4580251377682175
912;0.45760872024014426
913;0.4573635614127809
914;0.45755597893128647
915;0.4571393906713055
916;0.45671625615859957
917;0.45662906853576635
918;0.4563180346385409
919;0.45607117060905267
920;0.45596176296581103
921;0.4559344791849115
922;0.4554996170271568
923;0.4550648414875018
924;0.4548998946745795
925;0.45499164313351953
926;0.4545776408632875
927;0.45414681972461807
928;0.454180849561598
929;0.4537346339877691
930;0.45328865203988006
931;0.4532717856306881
932;0.453335925419093
933;0.45288192493336893
934;0.452453607347373
935;0.4524860526925666
936;0.45236280262074713
937;0.45191732121372963
938;0.45178027698794554
939;0.4515201388190818
940;0.4510545746938224
941;0.4506913787528689
942;0.45077121117940977
943;0.45053528286495304
944;0.4500628104130956
945;0.45003500165080956
946;0.4497136489586911
947;0.44963029471547067
948;0.44939338224766223
949;0.44923227364760443
950;0.448746497167217
951;0.448315078159256
952;0.44835106297325966
953;0.4480520395052663
954;0.44771584829636146
955;0.44768819390912284
956;0.44731859566577337
957;0.4468209813273184
958;0.44675720821848885
959;0.4468689983680986
960;0.4463625251365012
961;0.44598797505942356
962;0.44596505827507943
963;0.44545355569330075
964;0.44523223314889804
965;0.445388453108038
966;0.44489208569066535
967;0.44437379706923463
968;0.44432135672817935
969;0.4439764855793354
970;0.4437101430936249
971;0.44370204035124494
972;0.44349643895838475
973;0.44296380908687105
974;0.44270521907044114
975;0.4429123598304683
976;0.44237146186630705
977;0.44194236506647844
978;0.441971293510067
979;0.44142524099945524
980;0.4408968409322076
981;0.44128770503135395
982;0.4408183867051886
983;0.44026622806551463
984;0.4403543005357882
985;0.440191000131841
986;0.4397494783167416
987;0.4397487606901062
988;0.4393455393246548
989;0.43877868510529167
990;0.43870616059451195
991;0.43847073793478397
992;0.4381467412955957
993;0.43801219621424514
994;0.4377423072626512
995;0.4371616765098398
996;0.43708848661089167
997;0.4372022896738861
998;0.43661213792842124
999;0.43639400688199764
1000;0.43620572710424066
1001;0.4356103936935066
1002;0.43567141173900725
1003;0.43555121848709055
1004;0.43494729947079747
1005;0.43469300756566204
1006;0.4345399430508109
1007;0.43393083399476584
1008;0.4340329473228917
1009;0.43396833433322324
1010;0.4333496014994699
1011;0.4331057074028205
1012;0.4331144798874664
1013;0.4326586230636702
1014;0.43243948998520143
1015;0.4322461358130423
1016;0.43161387688787634
1017;0.4314332236487479
1018;0.43130837458829197
1019;0.4309062122242633
1020;0.4307723355367885
1021;0.43049245687198423
1022;0.43000856316470504
1023;0.4302159890177999
1024;0.42987411447891116
1025;0.42921885864376547
1026;0.42921844547353744
1027;0.42880245244813014
1028;0.4281903457511279
1029;0.42856762604162674
1030;0.42806742866130754
1031;0.42739889687691
1032;0.427575506405368
1033;0.4270625725569037
1034;0.4267687197743859
1035;0.4270021858709636
1036;0.4263138337819641
1037;0.42579906404830375
1038;0.4258920844796254
1039;0.4255622425363325
1040;0.42517328890608735
1041;0.4251204027347807
1042;0.42441955585616487
1043;0.4242066349947725
1044;0.4240480815340111
1045;0.4237299010413786
1046;0.42368278624695443
1047;0.4233022688830558
1048;0.4225880153608371
1049;0.42307279209503157
1050;0.4225078080933009
1051;0.42180215494901274
1052;0.42207677910950103
1053;0.42134319805681697
1054;0.420860304375737
1055;0.42097520805821786
1056;0.42061441947885536
1057;0.4203591158686578
1058;0.42018067180022733
1059;0.4198065296920832
1060;0.41976008336287396
1061;0.41934503698484404
1062;0.41859150007046975
1063;0.4188175932965671
1064;0.41815644613654157
1065;0.4179157952847721
1066;0.4180655596660286
1067;0.41729227024928667
1068;0.4169706230764979
1069;0.4169696207897097
1070;0.4165164351671212
1071;0.41649089076755474
1072;0.41607327746652994
1073;0.41528886917977914
1074;0.415657057293778
1075;0.41519236710759977
1076;0.41463842780793736
1077;0.4147450339988766
1078;0.413940985128161
1079;0.41373728043089175
1080;0.4137327059017466
1081;0.41312816460808593
1082;0.413273740947578
1083;0.4126787238875954
