"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=50708:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.XORExperiment
Epoch;Loss
456;0.6993948406501095
457;0.6993865950549976
458;0.6993783846035321
459;0.6993702090839327
460;0.6993620682860161
461;0.6993539620011826
462;0.6993458900224016
463;0.6993378521441977
464;0.6993298481626375
465;0.6993218778753149
466;0.6993139410813385
467;0.6993060375813175
468;0.6992981671773493
469;0.6992903296730055
470;0.6992825248733197
471;0.6992747525847738
472;0.6992670126152866
473;0.6992593047741992
474;0.6992516288722648
475;0.6992439847216348
476;0.699236372135847
477;0.6992287909298137
478;0.6992212409198096
479;0.6992137219234605
480;0.6992062337597297
481;0.6991987762489089
482;0.6991913492126052
483;0.6991839524737296
484;0.6991765858564867
485;0.6991692491863628
486;0.6991619422901151
487;0.6991546649957601
488;0.6991474171325642
489;0.6991401985310319
490;0.6991330090228949
491;0.6991258484411027
492;0.6991187166198112
493;0.6991116133943729
494;0.6991045386013264
495;0.699097492078387
496;0.6990904736644352
497;0.6990834831995083
498;0.69907652052479
499;0.6990695854826003
500;0.699062677916387
501;0.6990557976707144
502;0.6990489445912555
503;0.6990421185247818
504;0.6990353193191543
505;0.6990285468233144
506;0.6990218008872744
507;0.699015081362109
508;0.6990083880999463
509;0.6990017209539582
510;0.6989950797783535
511;0.698988464428367
512;0.6989818747602526
513;0.698975310631274
514;0.6989687718996964
515;0.6989622584247784
516;0.6989557700667637
517;0.6989493066868726
518;0.6989428681472947
519;0.6989364543111796
520;0.6989300650426302
521;0.6989237002066943
522;0.6989173596693568
523;0.6989110432975318
524;0.6989047509590556
525;0.6988984825226785
526;0.6988922378580573
527;0.6988860168357486
528;0.6988798193272007
529;0.6988736452047459
530;0.6988674943415952
531;0.6988613666118288
532;0.6988552618903905
533;0.6988491800530802
534;0.6988431209765471
535;0.6988370845382823
536;0.6988310706166125
537;0.6988250790906938
538;0.6988191098405034
539;0.6988131627468344
540;0.6988072376912884
541;0.6988013345562692
542;0.6987954532249772
543;0.698789593581401
544;0.6987837555103134
545;0.6987779388972633
546;0.6987721436285704
547;0.6987663695913188
548;0.6987606166733512
549;0.6987548847632619
550;0.6987491737503922
551;0.6987434835248233
552;0.6987378139773706
553;0.6987321649995789
554;0.698726536483715
555;0.6987209283227631
556;0.6987153404104192
557;0.6987097726410841
558;0.6987042249098598
559;0.6986986971125427
560;0.6986931891456183
561;0.6986877009062559
562;0.6986822322923031
563;0.6986767832022811
564;0.6986713535353781
565;0.6986659431914459
566;0.698660552070993
567;0.6986551800751801
568;0.6986498271058155
569;0.6986444930653495
570;0.6986391778568692
571;0.6986338813840947
572;0.6986286035513724
573;0.6986233442636715
574;0.6986181034265788
575;0.6986128809462943
576;0.698607676729625
577;0.6986024906839825
578;0.6985973227173761
579;0.6985921727384099
580;0.6985870406562769
581;0.6985819263807556
582;0.6985768298222044
583;0.6985717508915587
584;0.6985666895003246
585;0.6985616455605758
586;0.6985566189849489
587;0.6985516096866395
588;0.6985466175793965
589;0.6985416425775204
590;0.6985366845958562
591;0.6985317435497916
592;0.6985268193552518
593;0.6985219119286958
594;0.6985170211871112
595;0.6985121470480128
596;0.6985072894294354
597;0.6985024482499322
598;0.6984976234285701
599;0.6984928148849259
600;0.6984880225390825
601;0.6984832463116246
602;0.6984784861236358
603;0.6984737418966944
604;0.6984690135528695
605;0.6984643010147177
606;0.6984596042052793
607;0.6984549230480748
608;0.6984502574671008
609;0.6984456073868276
610;0.698440972732194
611;0.6984363534286059
612;0.6984317494019305
613;0.6984271605784951
614;0.6984225868850821
615;0.6984180282489262
616;0.6984134845977115
617;0.6984089558595673
618;0.6984044419630654
619;0.6983999428372166
620;0.6983954584114681
621;0.6983909886156991
622;0.6983865333802186
623;0.6983820926357622
624;0.698377666313488
625;0.6983732543449749
626;0.6983688566622187
627;0.6983644731976292
628;0.6983601038840269
629;0.6983557486546408
630;0.6983514074431044
631;0.6983470801834538
632;0.6983427668101242
633;0.6983384672579467
634;0.698334181462146
635;0.6983299093583376
636;0.6983256508825245
637;0.6983214059710945
638;0.6983171745608178
639;0.6983129565888442
640;0.6983087519926996
641;0.6983045607102843
642;0.69830038267987
643;0.6982962178400967
644;0.6982920661299703
645;0.6982879274888607
646;0.6982838018564976
647;0.6982796891729701
648;0.6982755893787217
649;0.6982715024145497
650;0.698267428221602
651;0.6982633667413747
652;0.6982593179157087
653;0.6982552816867891
654;0.6982512579971409
655;0.6982472467896284
656;0.6982432480074507
657;0.6982392615941415
658;0.698235287493565
659;0.6982313256499146
660;0.6982273760077102
661;0.6982234385117958
662;0.6982195131073378
663;0.6982155997398218
664;0.6982116983550513
665;0.6982078088991448
666;0.6982039313185342
667;0.6982000655599617
668;0.698196211570479
669;0.6981923692974434
670;0.6981885386885175
671;0.6981847196916656
672;0.6981809122551523
673;0.6981771163275408
674;0.6981733318576893
675;0.6981695587947514
676;0.6981657970881712
677;0.6981620466876837
678;0.6981583075433117
679;0.6981545796053636
680;0.6981508628244323
681;0.6981471571513922
682;0.698143462537398
683;0.6981397789338828
684;0.6981361062925551
685;0.6981324445653994
686;0.6981287937046707
687;0.6981251536628961
688;0.6981215243928709
689;0.6981179058476573
690;0.6981142979805828
691;0.6981107007452381
692;0.6981071140954752
693;0.6981035379854064
694;0.6980999723694015
695;0.6980964172020867
696;0.6980928724383426
697;0.6980893380333029
698;0.6980858139423518
699;0.6980823001211232
700;0.6980787965254991
701;0.6980753031116063
702;0.6980718198358172
703;0.6980683466547465
704;0.6980648835252498
705;0.698061430404422
706;0.6980579872495968
707;0.6980545540183427
708;0.6980511306684645
709;0.6980477171579991
710;0.6980443134452148
711;0.6980409194886108
712;0.6980375352469138
713;0.6980341606790784
714;0.6980307957442841
715;0.6980274404019343
716;0.6980240946116553
717;0.6980207583332939
718;0.698017431526917
719;0.6980141141528091
720;0.6980108061714716
721;0.6980075075436207
722;0.6980042182301873
723;0.6980009381923138
724;0.6979976673913538
725;0.697994405788871
726;0.6979911533466364
727;0.6979879100266289
728;0.6979846757910323
729;0.6979814506022346
730;0.697978234422827
731;0.6979750272156012
732;0.6979718289435506
733;0.6979686395698663
734;0.6979654590579373
735;0.6979622873713492
736;0.6979591244738823
737;0.6979559703295106
738;0.6979528249024013
739;0.6979496881569117
740;0.6979465600575904
741;0.6979434405691733
742;0.6979403296565856
743;0.6979372272849376
744;0.697934133419525
745;0.6979310480258278
746;0.6979279710695089
747;0.6979249025164118
748;0.6979218423325619
749;0.6979187904841627
750;0.697915746937597
751;0.6979127116594228
752;0.6979096846163759
753;0.6979066657753659
754;0.697903655103476
755;0.6979006525679623
756;0.6978976581362518
757;0.6978946717759429
758;0.6978916934548015
759;0.6978887231407634
760;0.6978857608019307
761;0.6978828064065716
762;0.6978798599231196
763;0.697876921320172
764;0.6978739905664885
765;0.6978710676309916
766;0.6978681524827643
767;0.6978652450910495
768;0.6978623454252486
769;0.6978594534549214
770;0.6978565691497842
771;0.6978536924797096
772;0.6978508234147249
773;0.6978479619250111
774;0.6978451079809025
775;0.6978422615528853
776;0.6978394226115969
777;0.6978365911278247
778;0.6978337670725054
779;0.6978309504167239
780;0.6978281411317125
781;0.69782533918885
782;0.6978225445596608
783;0.6978197572158136
784;0.697816977129121
785;0.6978142042715388
786;0.6978114386151644
787;0.6978086801322361
788;0.6978059287951328
789;0.6978031845763728
790;0.6978004474486128
791;0.6977977173846469
792;0.6977949943574062
793;0.6977922783399579
794;0.6977895693055042
795;0.6977868672273816
796;0.6977841720790602
797;0.6977814838341424
798;0.697778802466363
799;0.6977761279495878
800;0.6977734602578123
801;0.697770799365162
802;0.6977681452458907
803;0.6977654978743806
804;0.6977628572251408
805;0.6977602232728064
806;0.6977575959921388
807;0.6977549753580234
808;0.6977523613454703
809;0.6977497539296126
810;0.6977471530857062
811;0.6977445587891291
812;0.6977419710153797
813;0.6977393897400771
814;0.6977368149389604
815;0.6977342465878873
816;0.6977316846628336
817;0.697729129139893
818;0.6977265799952758
819;0.6977240372053088
820;0.6977215007464335
821;0.6977189705952067
822;0.6977164467282989
823;0.6977139291224947
824;0.6977114177546905
825;0.6977089126018952
826;0.697706413641229
827;0.6977039208499229
828;0.6977014342053179
829;0.6976989536848643
830;0.6976964792661213
831;0.6976940109267561
832;0.6976915486445434
833;0.6976890923973649
834;0.6976866421632084
835;0.6976841979201672
836;0.6976817596464397
837;0.6976793273203289
838;0.6976769009202408
839;0.6976744804246853
840;0.6976720658122744
841;0.6976696570617221
842;0.697667254151844
843;0.6976648570615565
844;0.6976624657698751
845;0.6976600802559165
846;0.6976577004988951
847;0.6976553264781243
848;0.6976529581730156
849;0.6976505955630772
850;0.6976482386279139
851;0.6976458873472278
852;0.6976435417008149
853;0.6976412016685677
854;0.697638867230473
855;0.6976365383666104
856;0.6976342150571543
857;0.6976318972823713
858;0.6976295850226204
859;0.6976272782583526
860;0.69762497697011
861;0.6976226811385254
862;0.6976203907443222
863;0.6976181057683132
864;0.6976158261914002
865;0.6976135519945743
866;0.6976112831589146
867;0.6976090196655877
868;0.6976067614958474
869;0.6976045086310345
870;0.6976022610525757
871;0.6976000187419834
872;0.6975977816808554
873;0.6975955498508742
874;0.6975933232338069
875;0.6975911018115036
876;0.6975888855658984
877;0.6975866744790079
878;0.6975844685329313
879;0.6975822677098498
880;0.6975800719920255
881;0.697577881361802
882;0.6975756958016034
883;0.6975735152939339
884;0.697571339821377
885;0.697569169366596
886;0.6975670039123321
887;0.6975648434414058
888;0.6975626879367145
889;0.697560537381234
890;0.6975583917580165
891;0.6975562510501907
892;0.6975541152409616
893;0.6975519843136104
894;0.6975498582514928
895;0.6975477370380401
896;0.6975456206567574
897;0.6975435090912246
898;0.6975414023250945
899;0.697539300342094
900;0.6975372031260222
901;0.6975351106607505
902;0.6975330229302227
903;0.6975309399184546
904;0.6975288616095325
905;0.6975267879876141
906;0.6975247190369273
907;0.6975226547417701
908;0.6975205950865102
909;0.6975185400555848
910;0.6975164896335
911;0.69751444380483
912;0.697512402554218
913;0.6975103658663742
914;0.6975083337260768
915;0.697506306118171
916;0.6975042830275684
917;0.6975022644392475
918;0.6975002503382519
919;0.6974982407096918
920;0.6974962355387423
921;0.697494234810643
922;0.6974922385106989
923;0.6974902466242785
924;0.6974882591368148
925;0.6974862760338034
926;0.6974842973008044
927;0.6974823229234394
928;0.6974803528873936
929;0.6974783871784138
930;0.6974764257823087
931;0.6974744686849487
932;0.697472515872265
933;0.6974705673302504
934;0.6974686230449574
935;0.697466683002499
936;0.6974647471890484
937;0.697462815590838
938;0.6974608881941595
939;0.6974589649853636
940;0.6974570459508597
941;0.6974551310771154
942;0.6974532203506562
943;0.6974513137580653
944;0.6974494112859839
945;0.6974475129211093
946;0.6974456186501963
947;0.6974437284600558
948;0.6974418423375549
949;0.6974399602696171
950;0.6974380822432208
951;0.6974362082454
952;0.6974343382632437
953;0.6974324722838959
954;0.6974306102945543
955;0.6974287522824716
956;0.6974268982349539
957;0.6974250481393607
958;0.6974232019831053
959;0.6974213597536536
960;0.6974195214385246
961;0.6974176870252893
962;0.6974158565015716
963;0.6974140298550463
964;0.6974122070734412
965;0.6974103881445345
966;0.6974085730561554
967;0.697406761796185
968;0.6974049543525536
969;0.6974031507132431
970;0.6974013508662846
971;0.6973995547997597
972;0.697397762501799
973;0.6973959739605824
974;0.6973941891643394
975;0.6973924081013476
976;0.6973906307599337
977;0.6973888571284724
978;0.6973870871953867
979;0.6973853209491472
980;0.6973835583782717
981;0.6973817994713258
982;0.6973800442169222
983;0.6973782926037205
984;0.6973765446204263
985;0.697374800255792
986;0.6973730594986162
987;0.6973713223377428
988;0.6973695887620623
989;0.6973678587605097
990;0.6973661323220656
991;0.6973644094357557
992;0.6973626900906504
993;0.6973609742758639
994;0.6973592619805558
995;0.6973575531939287
996;0.6973558479052298
997;0.6973541461037495
998;0.6973524477788219
999;0.6973507529198238
1000;0.6973490615161756
1001;0.6973473735573398
1002;0.6973456890328217
1003;0.6973440079321689
1004;0.6973423302449713
1005;0.6973406559608604
1006;0.6973389850695092
1007;0.697337317560633
1008;0.6973356534239875
1009;0.6973339926493695
1010;0.6973323352266174
1011;0.6973306811456096
1012;0.6973290303962649
1013;0.6973273829685428
1014;0.6973257388524425
1015;0.6973240980380033
1016;0.6973224605153039
1017;0.6973208262744623
1018;0.6973191953056364
1019;0.6973175675990229
1020;0.6973159431448567
1021;0.6973143219334123
1022;0.6973127039550021
1023;0.6973110891999772
1024;0.6973094776587265
1025;0.6973078693216771
1026;0.6973062641792936
1027;0.6973046622220784
1028;0.6973030634405708
1029;0.6973014678253477
1030;0.6972998753670232
1031;0.6972982860562476
1032;0.697296699883708
1033;0.6972951168401285
1034;0.6972935369162688
1035;0.6972919601029254
1036;0.6972903863909299
1037;0.6972888157711503
1038;0.69728724823449
1039;0.6972856837718879
1040;0.6972841223743178
1041;0.6972825640327891
1042;0.6972810087383455
1043;0.6972794564820659
1044;0.6972779072550636
1045;0.6972763610484864
1046;0.6972748178535159
1047;0.6972732776613684
1048;0.6972717404632934
1049;0.697270206250575
1050;0.6972686750145303
1051;0.6972671467465097
1052;0.6972656214378969
1053;0.6972640990801094
1054;0.6972625796645968
1055;0.6972610631828418
1056;0.6972595496263595
1057;0.697258038986698
1058;0.6972565312554371
1059;0.6972550264241892
1060;0.6972535244845984
1061;0.697252025428341
1062;0.6972505292471244
1063;0.6972490359326882
1064;0.6972475454768031
1065;0.6972460578712709
1066;0.697244573107925
1067;0.697243091178629
1068;0.697241612075278
1069;0.6972401357897975
1070;0.6972386623141436
1071;0.6972371916403024
1072;0.6972357237602906
1073;0.6972342586661553
1074;0.6972327963499726
1075;0.697231336803849
1076;0.6972298800199211
1077;0.6972284259903543
1078;0.6972269747073433
1079;0.697225526163113
1080;0.6972240803499161
1081;0.6972226372600357
1082;0.6972211968857825
