"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=53798:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.LetterRecognitionExperiment
Epoch;Loss
228;0.3966930948684653
229;0.39548404946621435
230;0.3943136835842442
231;0.3931032749519997
232;0.39194366526198826
233;0.3907663157351766
234;0.38960887590593557
235;0.3884526337496475
236;0.38730234533328395
237;0.3861727649147066
238;0.3850657111794217
239;0.3839593560309064
240;0.38284066332951355
241;0.38175436855345796
242;0.3806874445280025
243;0.3796122660552296
244;0.3785356032567871
245;0.37746929034364635
246;0.37642866984341367
247;0.37536916992499403
248;0.3743072802684234
249;0.3732690995043594
250;0.3722303315524134
251;0.3711992996532472
252;0.37018028753928306
253;0.36915470542747175
254;0.3681498626561618
255;0.3671546975708883
256;0.36615393610709684
257;0.3651482587671211
258;0.36416278673871016
259;0.3631839624994137
260;0.3622075281672606
261;0.3612376571734606
262;0.3602930408535581
263;0.35934250004920415
264;0.3583943856816619
265;0.35745308754597904
266;0.35650562907816136
267;0.3555586774616929
268;0.35462069618823405
269;0.3537166364615396
270;0.3527838988623419
271;0.35187757109460965
272;0.3509876162889745
273;0.3500920651682049
274;0.3491869778088329
275;0.34828110518906574
276;0.347411315514469
277;0.3465140489902848
278;0.345646436338893
279;0.3447600221369457
280;0.34388906798244034
281;0.3430281726602515
282;0.3421727916441058
283;0.34133050547294186
284;0.34047808771003846
285;0.3396386697491423
286;0.3388066934476936
287;0.33799082662702407
288;0.3371686630251821
289;0.3363649978402001
290;0.33553591097146396
291;0.33475334681456603
292;0.33394381343283996
293;0.3331549529917929
294;0.3323472061562659
295;0.33156509971331233
296;0.33077991403755075
297;0.33000522149734707
298;0.3292215095246326
299;0.3284605945280428
300;0.32768025543255264
301;0.32692702639660787
302;0.32615850143980923
303;0.3254150785458909
304;0.32466088212642197
305;0.3239190021696135
306;0.323166889834926
307;0.3224393152915908
308;0.321704848398064
309;0.3209619854496373
310;0.3202335500477562
311;0.319481526762134
312;0.31876291518847205
313;0.3180255370539353
314;0.31730528761301996
315;0.31660363684563364
316;0.31589522032682854
317;0.31519077853797484
318;0.3144778267578711
319;0.3137770346660181
320;0.31307488481331897
321;0.3123706925537688
322;0.3116778259431707
323;0.3109875412711095
324;0.31028489847538054
325;0.30962363540442134
326;0.30893679794716067
327;0.3082453897929846
328;0.30759304386169967
329;0.30689858340022363
330;0.30624396979918195
331;0.305584621570032
332;0.30490557138575414
333;0.3042662108258376
334;0.30361170976189256
335;0.3029506318280332
336;0.3022894926390436
337;0.3016428867664024
338;0.30099856157343613
339;0.30037258500911923
340;0.29973550738596394
341;0.2990846956431026
342;0.29846059877162184
343;0.2978226346060663
344;0.29717914469939377
345;0.2965532678468409
346;0.2959335520287988
347;0.29532380638766303
348;0.2946990979639687
349;0.2941101797177351
350;0.29350522348110086
351;0.2929146361107881
352;0.2923276648798352
353;0.29172357357593215
354;0.29112717795669024
355;0.290522527790785
356;0.28994033121320745
357;0.28935020794525795
358;0.288743628555989
359;0.28816445438534294
360;0.28759011398928364
361;0.28700430849850433
362;0.2864406820848593
363;0.2858651465195332
364;0.28528373866429196
365;0.28473537502174506
366;0.28415200130873847
367;0.28361190103280415
368;0.28302632349379375
369;0.2824645718053066
370;0.28191841191108125
371;0.2813661096188103
372;0.2808017027679273
373;0.2802698276770433
374;0.2797256623010768
375;0.27919810388912236
376;0.27865321392242387
377;0.2781263973218823
378;0.27758763305530676
379;0.27707227311828
380;0.2765433087783097
381;0.27603182195327036
382;0.27548685403979345
383;0.27496135149208856
384;0.27444548021222664
385;0.2739379827000882
386;0.2734431618378429
387;0.27292554245252404
388;0.2724146254949372
389;0.2719075511964699
390;0.2714039903290387
391;0.2709207606940229
392;0.27044000640564286
393;0.2699189651532783
394;0.269443502808816
395;0.2689592318662754
396;0.2684815597253889
397;0.2679862297575441
398;0.2675111595026462
399;0.26702646177746175
400;0.26658190173276547
401;0.266101808331443
402;0.265652608860051
403;0.2651798877510231
404;0.26472236553666373
405;0.2642328792982581
406;0.2637677816481664
407;0.2633028306130111
408;0.2628300924573654
409;0.2623789345935078
410;0.2619287869808338
411;0.2614722389054615
412;0.2610345227301512
413;0.2605806598343989
414;0.2601524399901532
415;0.2596853496660059
416;0.2592440192302844
417;0.2587871952629278
418;0.2583356663203017
419;0.2578904712119956
420;0.25746038399953786
421;0.2570263140563292
422;0.2566046986460403
423;0.2561605299490395
424;0.2557411121296102
425;0.2552983357331298
426;0.2548941971921657
427;0.25444982819368167
428;0.2540268882452139
429;0.25357998745716
430;0.2531512374003524
431;0.25273436432284807
432;0.25231541401990454
433;0.2518946926903424
434;0.2514805341206904
435;0.25105518951554606
436;0.25063351060932354
437;0.2502235450039291
438;0.24979692156309657
439;0.24940019496208973
440;0.2489980521190706
441;0.24858098242291762
442;0.24817280352042603
443;0.24776817268923965
444;0.24734655520131815
445;0.24694923641823935
446;0.24656979833651996
447;0.24613601633493998
448;0.24575936272912166
449;0.2453663258881747
450;0.2449881436896921
451;0.24459032412131854
452;0.24421059944022777
453;0.24380057646045739
454;0.24342084585229418
455;0.24302283339572295
456;0.24261902981831868
457;0.24223136369576218
458;0.24186057228122973
459;0.24148346893395242
460;0.24109911684860294
461;0.24073160943598657
462;0.24032179184663457
463;0.2399630198625725
464;0.23957847286148662
465;0.23920386398595417
466;0.2388272930411872
467;0.23845223404411672
468;0.23806580994582355
469;0.23768882224203544
470;0.23732136724196767
471;0.23694775267461268
472;0.236578470970757
473;0.23619958994857965
474;0.23582283133932302
475;0.23545624420976025
476;0.23510012744283024
477;0.23472342792447815
478;0.23437830612993657
479;0.23400374345838895
480;0.23364861232189651
481;0.23330429236939546
482;0.2329326870671615
483;0.2325645961543886
484;0.23222186438364495
485;0.23185762302966648
486;0.23150355098436354
487;0.23114976133238163
488;0.23080711545591576
489;0.23046345745799826
490;0.2301037714262551
491;0.22976710536007328
492;0.22942733647316743
493;0.22906254497088463
494;0.22873164165924376
495;0.22839408878169307
496;0.22803332685152147
497;0.22770034343417284
498;0.22735742249915128
499;0.22702871060521596
500;0.22668513073216912
501;0.22634762516993479
502;0.2260292929632948
503;0.22569208129251828
504;0.22534563173872119
505;0.2250285795031627
506;0.22470204774838964
507;0.22435362079886392
508;0.22403584187068448
509;0.22369936037242572
510;0.22336944220573873
511;0.22304002228320874
512;0.2227094914809735
513;0.22236891544080703
514;0.2220178646387142
515;0.22170987038991863
516;0.22138224840480156
517;0.22104816809298686
518;0.22073646770741553
519;0.22040711569921123
520;0.22008468329869094
521;0.2197648562552101
522;0.21946327123058
523;0.21913523783144814
524;0.21880626385858282
525;0.21849772858808486
526;0.21817808721814375
527;0.21784076030113933
528;0.2175465800389449
529;0.21719478416337243
530;0.21687730629461588
531;0.21656480095355807
532;0.21624218415717392
533;0.2159282435569281
534;0.21562335710393526
535;0.21532068911653615
536;0.21502158568459215
537;0.21468809377796533
538;0.2143681789775832
539;0.21409642751219513
540;0.21375619429869192
541;0.21347602667118537
542;0.2131460051939125
543;0.2128692043305285
544;0.21257174541943324
545;0.21227872905972864
546;0.21199419649032747
547;0.2117015693208177
548;0.21138960928222886
549;0.21112093616587205
550;0.2107906791084059
551;0.21051309366354498
552;0.21019693210203197
553;0.20993542726356837
554;0.20961539823427697
555;0.2093446184554413
556;0.20905351538664815
557;0.20878089214119916
558;0.20845014437832352
559;0.2081673056456238
560;0.20788719545668996
561;0.20760021572312085
562;0.20731568307943404
563;0.20702680329664253
564;0.20673709679092112
565;0.206442326135387
566;0.20617262143910606
567;0.20589725876157633
568;0.20559603050594175
569;0.2053423460833617
570;0.20504769103683854
571;0.2047743123273955
572;0.2044763510788172
573;0.20421339772217542
574;0.20392036197896785
575;0.20362949619587606
576;0.20335069809126724
577;0.20306767634345893
578;0.2027972492648341
579;0.20252104211515642
580;0.20224774321151948
581;0.2019401799105451
582;0.20168783653523983
583;0.20140035350972263
584;0.2011677126346745
585;0.20086243823591704
586;0.20062664192211077
587;0.20034650462805564
588;0.2001003508413063
589;0.1998083449623315
590;0.1995652367389649
591;0.199276973680727
592;0.1990169829837914
593;0.1987502902386928
594;0.19848718082614777
595;0.19820467960555238
596;0.19796946630561513
597;0.19768641147982155
598;0.1974224084022268
599;0.19717994429941527
600;0.19688468934863307
601;0.196650193423656
602;0.1963869704983222
603;0.19612507446980917
604;0.19589570593743633
605;0.1956361910919905
606;0.1953938443876684
607;0.1951198753507575
608;0.194863708466335
609;0.19461473095264786
610;0.1943425353775088
611;0.1940959561443074
612;0.19382733995651608
613;0.1935898354202218
614;0.19331459734958897
615;0.19305094789554603
616;0.1928446964809755
617;0.19257905178474755
618;0.19234400403903906
619;0.1920899085094637
620;0.19181522955032493
621;0.191560121734821
622;0.19133512271125272
623;0.19108549588595675
624;0.19080938011751822
625;0.19060334223442238
626;0.19035240244128807
627;0.19011209740362162
628;0.18985272316573124
629;0.1896090296951837
630;0.18935959219540704
631;0.1891249411504742
632;0.18888487820548552
633;0.18863471186073683
634;0.1883921909797679
635;0.1881461563672533
636;0.18790379127219697
637;0.18766124339883822
638;0.1874464712840055
639;0.18720569158930395
640;0.1869716519927148
641;0.1867256590409213
642;0.18648812001146295
643;0.18626349698040012
644;0.18600654355906643
645;0.18581185308933332
646;0.18556419655434178
647;0.18532725750968365
648;0.185093737259489
649;0.1848571445871597
650;0.18462885410090965
651;0.1843915157610363
652;0.18417153916272871
653;0.18392836338271443
654;0.18369138708335944
655;0.1834684958753672
656;0.1832484055522041
657;0.1830152335863036
658;0.18279174571986787
659;0.1825560301495509
660;0.18234579894538655
661;0.18210711293664067
662;0.18189306227647836
663;0.18165106867756062
664;0.18142146544455448
665;0.18120395414889423
666;0.18095890423768407
667;0.1807523502989606
668;0.1805109457686713
669;0.1802956708663253
670;0.18007670639110618
671;0.17984872031717183
672;0.1796224485641466
673;0.1793913036363905
674;0.17917779776100232
675;0.17892907464264995
676;0.17872932224182767
677;0.17849612404964751
678;0.17826619173242964
679;0.17803786026443202
680;0.17783587076237756
681;0.17757819683746096
682;0.17740177748674107
683;0.1771426572030966
684;0.1769351005754489
685;0.17672502296054685
686;0.17651429015154022
687;0.17628890273538397
688;0.17607934966755104
689;0.1758573418512072
690;0.17564892420647232
691;0.17542315278249865
692;0.17522545536455808
693;0.17500396465217377
694;0.17479371804751115
695;0.1745988823737286
696;0.17440525423934244
697;0.1741935838029983
698;0.1739938360394207
699;0.17377409134721467
700;0.17356588294904027
701;0.17336793854319862
702;0.17314491063259677
703;0.17293680717969015
704;0.1727427228551994
705;0.17253171198334677
706;0.17232681791671464
707;0.1721213758948164
708;0.17192818614901426
709;0.1717162750936171
710;0.17152786154220095
711;0.171275735939632
712;0.1710912387805416
713;0.1708766873285699
714;0.17066469770337078
715;0.17046841308018043
716;0.17027891259714753
717;0.17006490586059841
718;0.1698708254435732
719;0.16967418664669578
720;0.16946318864659013
721;0.16925671987664342
722;0.16906329936076353
723;0.16887254374397756
724;0.16866136735406617
725;0.1684651320566698
726;0.16827588996961895
727;0.16805677068426253
728;0.16787066508520904
729;0.1676771419727467
730;0.1674777199407357
731;0.16727825337166086
732;0.16709223421902775
733;0.16690308700408227
734;0.16669244865447916
735;0.16648550595176886
736;0.16630821006119745
737;0.16611926721122547
738;0.16590181805928508
739;0.1657198335909994
740;0.16550555402584616
741;0.16530439428255717
742;0.16512981420463785
743;0.16493810315801097
744;0.16474283215627916
745;0.16456484181415365
746;0.16436982432935335
747;0.164185973764836
748;0.16400855330444902
749;0.16379861458646514
750;0.163622004824122
751;0.16344082415688066
752;0.16327011942286235
753;0.16308765938450676
754;0.1628868215149856
755;0.1627051650765222
756;0.16250616335913243
757;0.16234068127209167
758;0.16215467273098774
759;0.1619785827483345
760;0.16178377435560123
761;0.16160984553521662
762;0.16145826268158173
763;0.16124808274185862
764;0.16109830939669925
765;0.16087964184791184
766;0.16073325949539388
767;0.1605399258241703
768;0.1603637625014998
769;0.1601879318803772
770;0.16000029292906784
771;0.1598373575922074
772;0.159670002797011
773;0.15949923874379907
774;0.1593127562401387
775;0.15913980893484073
776;0.15895626873117397
777;0.1587891679314376
778;0.1586141637743113
779;0.15844252644298654
780;0.15828427765133207
781;0.1581019115839525
782;0.15792913921213228
783;0.1577817707888248
784;0.15759854628172418
785;0.15743063649744696
786;0.1572780220582695
787;0.15707805070982367
788;0.1569101834736496
789;0.1567668160449451
790;0.1565769088840886
791;0.15641754750583572
792;0.1562588366693909
793;0.1560740492572221
794;0.15590865950537341
795;0.15575307503356042
796;0.15558886930912535
797;0.15541967202583817
798;0.15524275260330003
799;0.1550833858272777
800;0.15490672962163876
801;0.15477053634503896
802;0.15459287711640562
803;0.15444387447652327
804;0.15425072041865692
805;0.1541080917993332
806;0.15394171120684547
807;0.15379786534756829
808;0.15361532229814961
809;0.15343462113800563
810;0.1532937620119858
811;0.15314421886519766
812;0.1529697117228533
813;0.15281343452527715
814;0.15265012426382274
815;0.152506542320043
816;0.15232076313434348
817;0.1521672331255016
818;0.15200887538022856
819;0.15187383547986857
820;0.15170201775637765
821;0.15155796146747388
822;0.1513800825791108
823;0.15122371351137665
824;0.1510819724684999
825;0.150898360246487
826;0.1507539300756134
827;0.15060272333168181
828;0.15044902461185256
829;0.15030316732545557
830;0.1501346685168294
831;0.14999791522275643
832;0.14984093050328678
833;0.14969397492929654
834;0.14954996999961664
835;0.14939080749143957
836;0.14923602025332253
837;0.14909084101177303
838;0.14893318359220797
839;0.1487835925702746
840;0.1486279147200368
841;0.14846702315130292
842;0.14833828621648365
843;0.14818244045348178
844;0.1480456178607568
845;0.14788404699405905
846;0.14771723379488202
847;0.147598349409612
848;0.14742756139450455
849;0.1472998277483522
850;0.14716133292441214
851;0.14699824546823945
852;0.14686152296704613
853;0.14669524159567263
854;0.14656516984558668
855;0.14644076892536068
856;0.14627837043555952
857;0.14615930587928322
858;0.14600659857082182
859;0.14583850560496794
860;0.14568819850278536
861;0.14557677938230593
862;0.1454316953306917
863;0.14529374055411776
864;0.14514489580085035
865;0.14501119850368893
866;0.14486610399603017
867;0.1447291300121754
868;0.14458926105087685
869;0.14445478828776512
870;0.1443215821510775
871;0.14415769293786385
872;0.14401180529304436
873;0.14388322056838035
874;0.14373995470897644
875;0.14361801632141954
876;0.14347051411726863
877;0.14332928197238548
878;0.14319423148188692
879;0.14302929930296693
880;0.14290582892707043
881;0.1427793929191367
882;0.14262243052335066
883;0.14251312976803243
884;0.14235217958792004
885;0.1422294269002963
886;0.14207785381398705
887;0.1419523423269716
888;0.1417973509120818
889;0.14166886560460176
890;0.14153720538105766
891;0.14139527642509567
892;0.1412839781590707
893;0.14112549448292003
894;0.14099434658524984
895;0.14086462534121616
896;0.14071826872939636
897;0.14060294409765467
898;0.14045699989956295
899;0.14033747626222043
900;0.14020528124810805
901;0.1400814271655275
902;0.13991999331721838
903;0.13980062162031084
904;0.13965931502536663
905;0.13954925722314016
906;0.13940006643153427
907;0.13927824778993497
908;0.13912902438265087
909;0.13901335947926177
910;0.13887242292024218
911;0.13875082935971114
912;0.1386139636372991
913;0.13850744273972082
914;0.13836493183780194
915;0.13823573887946833
916;0.13811488208074404
917;0.1379797605353399
918;0.13786181149284993
919;0.13772084012401678
920;0.13760568982083793
921;0.13747942375655237
922;0.13736448458451478
923;0.13723274245737616
924;0.13710957245486025
925;0.1369932374470974
926;0.1368569892913275
927;0.1367460924031622
928;0.1366037401160578
929;0.13647661893404148
930;0.1363669759662102
931;0.13624144034797692
932;0.13612358087771992
933;0.13600974764160254
934;0.13588494844316895
935;0.13576136843329056
936;0.13565022096287582
937;0.13552180725117852
938;0.13539064177866514
939;0.13527404131392534
940;0.13515457509939244
941;0.13505191620284046
942;0.13492673815201364
943;0.13479656028152237
944;0.13467222430636663
945;0.1345791765599906
946;0.13444746220744017
947;0.1343482870867624
948;0.1342180713776917
949;0.1341027514016001
950;0.13398235601779573
951;0.13386721929680143
952;0.1337391692406232
953;0.1336338168076412
954;0.13351870090862203
955;0.13339349940850548
956;0.13329678564871492
957;0.13316528160640326
958;0.13306849813812593
959;0.13294285417399704
960;0.13283137461625685
961;0.13272632909828236
962;0.13261237417291447
963;0.1325140657893634
964;0.13238570851494946
965;0.13226449953082453
966;0.13218146910714443
967;0.13206341133241664
968;0.13196073104542452
969;0.1318304599150038
970;0.1317276199057348
971;0.131618867267938
972;0.13151243170456361
973;0.13139915503443286
974;0.13126894954661666
975;0.13116624501055293
976;0.1310609756055181
977;0.13095490154058978
978;0.13082911198436883
979;0.13074622192047117
980;0.13063054147549816
981;0.13052056541325244
982;0.13038883014999925
983;0.1303002461139411
984;0.13018733224350829
985;0.13007165203622986
986;0.1299589592642784
987;0.12985072489938085
988;0.12973254571974088
989;0.12964470528787908
990;0.12952042797779093
991;0.12940200006169203
992;0.12928702608644782
993;0.12920118485769505
994;0.12908222885868859
995;0.12896730302208348
996;0.1288797184455895
997;0.12877234753404562
998;0.12866847783598614
999;0.12854824337850318
1000;0.1284531306702266

***********************
Output;Predicted
U;U
N;N
V;V
I;I
N;N
H;H
E;E
Y;Y
G;G
E;E
N;N
B;B
G;G
L;L
E;E
G;W
M;M
D;D
Y;Y
R;R
P;P
D;D
E;E
W;W
D;D
Q;Q
R;R
G;G
Y;Y
R;K
D;D
J;J
C;C
I;I
T;T
C;C
N;N
M;M
B;B
H;H
R;R
Q;A
A;A
G;Q
Q;Q
H;H
K;K
G;G
A;S
A;A
J;J
K;K
W;W
N;N
H;H
L;L
B;B
E;E
Y;Y
J;J
N;N
L;L
S;S
Q;Q
D;D
E;E
L;L
G;G
P;P
K;K
W;W
O;O
W;W
A;A
H;H
T;T
I;I
F;F
I;I
D;D
T;T
P;P
Z;Z
I;I
D;D
F;F
G;G
T;T
C;C
B;B
H;B
N;N
E;E
R;R
U;U
L;X
P;P
C;C
N;N
F;F
I;I
Z;Z
F;F
D;D
G;G
B;B
S;S
T;T
Q;Q
V;V
E;E
A;A
W;W
K;K
Y;Y
K;K
L;L
Q;Q
B;B
S;S
F;P
S;S
Q;Q
L;L
T;T
P;P
A;A
K;K
F;F
D;D
Q;Q
L;L
G;G
C;C
N;N
K;K
I;I
P;P
R;R
O;O
X;X
V;V
H;D
A;A
R;R
Y;Y
K;K
S;S
X;X
E;E
T;T
D;D
I;I
I;I
W;W
X;X
B;B
I;I
H;H
F;F
S;S
J;J
M;M
N;N
A;A
R;R
J;J
S;S
N;N
K;K
P;P
J;J
N;N
W;W
W;W
G;G
G;G
V;V
N;N
E;G
P;P
H;H
J;J
X;X
L;L
G;G
V;V
Q;Q
Z;Z
D;D
H;H
K;K
T;T
U;U
Q;Q
W;W
E;E
R;R
F;F
K;K
H;H
H;H
W;W
L;L
S;S
R;R
F;F
U;U
X;X
P;P
K;K
U;U
P;P
K;K
W;W
W;W
M;M
