"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=51102:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.LetterRecognitionExperiment
Epoch;Loss
176;0.5528203320544516
177;0.5508252719844621
178;0.548838631426071
179;0.5468604546337391
180;0.5448907855544824
181;0.5429296677123354
182;0.5409771440956757
183;0.5390332570476457
184;0.5370980481598896
185;0.5351715581698155
186;0.5332538268615981
187;0.5313448929712637
188;0.5294447940960756
189;0.5275535666083584
190;0.5256712455741839
191;0.5237978646769724
192;0.5219334561462488
193;0.5200780506917444
194;0.5182316774428395
195;0.5163943638935935
196;0.5145661358532585
197;0.5127470174023676
198;0.5109370308543102
199;0.5091361967223532
200;0.5073445336919867
201;0.5055620585984514
202;0.5037887864092708
203;0.502024730211607
204;0.500269901204259
205;0.4985243086939567
206;0.49678796009586385
207;0.4950608609379571
208;0.49334301486895504
209;0.491634423669709
210;0.48993508726766055
211;0.48824500375420776
212;0.48656416940464253
213;0.48489257870055147
214;0.48323022435435026
215;0.48157709733579535
216;0.4799331869003009
217;0.4782984806188116
218;0.4766729644091015
219;0.47505662256836856
220;0.4734494378069142
221;0.47185139128283526
222;0.4702624626375705
223;0.46868263003219846
224;0.46711187018439787
225;0.4655501584059675
226;0.46399746864079
227;0.4624537735032129
228;0.4609190443167387
229;0.4593932511529501
230;0.45787636287060324
231;0.45636834715487923
232;0.45486917055663467
233;0.45337879853169316
234;0.451897195480068
235;0.45042432478506483
236;0.44896014885224816
237;0.447504629148175
238;0.4460577262388947
239;0.4446193998281255
240;0.44318960879509167
241;0.441768311231983
242;0.44035546448095186
243;0.43895102517066914
244;0.4375549492523621
245;0.43616719203528476
246;0.4347877082216435
247;0.4334164519408888
248;0.43205337678338224
249;0.43069843583338896
250;0.4293515817013678
251;0.4280127665555873
252;0.4266819421529673
253;0.4253590598692139
254;0.4240440707281518
255;0.4227369254303143
256;0.42143757438075624
257;0.42014596771604523
258;0.41886205533048965
259;0.4175857869015669
260;0.4163171119145405
261;0.41505597968633406
262;0.4138023393885314
263;0.41255614006969665
264;0.41131733067683834
265;0.4100858600761506
266;0.40886167707299026
267;0.407644730431104
268;0.4064349688911452
269;0.405232341188444
270;0.4040367960700918
271;0.4028482823113545
272;0.40166674873138314
273;0.40049214420829
274;0.3993244176935942
275;0.39816351822602264
276;0.3970093949447252
277;0.395861997101909
278;0.39472127407488977
279;0.3935871753776081
280;0.3924596506715829
281;0.3913386497764045
282;0.390224122679662
283;0.3891160195464581
284;0.38801429072839105
285;0.38691888677214326
286;0.3858297584276134
287;0.3847468566556165
288;0.38367013263522637
289;0.38259953777069544
290;0.3815350236980064
291;0.38047654229107153
292;0.37942404566762356
293;0.3783774861946971
294;0.3773368164938729
295;0.3763019894461816
296;0.3752729581966945
297;0.374249676158891
298;0.3732320970186993
299;0.37222017473831476
300;0.37121386355976504
301;0.3702131180082163
302;0.3692178928950977
303;0.36822814332095466
304;0.3672438246781394
305;0.3662648926532667
306;0.3652913032295268
307;0.36432301268874456
308;0.3633599776133324
309;0.36240215488804767
310;0.3614495017015883
311;0.36050197554802826
312;0.3595595342281491
313;0.35862213585056935
314;0.3576897388327939
315;0.35676230190211555
316;0.3558397840963847
317;0.3549221447646933
318;0.35400934356792263
319;0.35310134047917047
320;0.35219809578414674
321;0.3512995700813802
322;0.3504057242824076
323;0.3495165196118321
324;0.34863191760732043
325;0.34775188011950253
326;0.3468763693118207
327;0.34600534766026847
328;0.34513877795309406
329;0.3442766232904197
330;0.3434188470837958
331;0.3425654130557148
332;0.3417162852390236
333;0.34087142797633696
334;0.34003080591934887
335;0.3391943840281123
336;0.33836212757028405
337;0.3375340021202883
338;0.3367099735584711
339;0.3358900080701713
340;0.335074072144814
341;0.3342621325748757
342;0.33345415645489185
343;0.33265011118037496
344;0.3318499644467322
345;0.33105368424811427
346;0.33026123887626435
347;0.32947259691931174
348;0.3286877272605433
349;0.3279065990771497
350;0.32712918183892536
351;0.3263554453069703
352;0.3255853595323323
353;0.32481889485464843
354;0.32405602190073957
355;0.3232967115832044
356;0.3225409350989741
357;0.32178866392783306
358;0.32103986983095323
359;0.32029452484936843
360;0.3195526013024507
361;0.3188140717863568
362;0.3180789091724591
363;0.31734708660575656
364;0.3166185775032616
365;0.31589335555237646
366;0.3151713947092454
367;0.31445266919709847
368;0.3137371535045742
369;0.3130248223840072
370;0.31231565084974006
371;0.311609614176384
372;0.3109066878970848
373;0.310206847801763
374;0.30951006993533314
375;0.30881633059595626
376;0.3081256063331995
377;0.30743787394626065
378;0.30675311048211884
379;0.30607129323372706
380;0.30539239973814153
381;0.30471640777468545
382;0.30404329536306496
383;0.30337304076149313
384;0.302705622464808
385;0.30204101920255716
386;0.3013792099371087
387;0.3007201738617063
388;0.30006389039855996
389;0.29941033919690546
390;0.2987595001310432
391;0.2981113532984046
392;0.2974658790175727
393;0.29682305782631885
394;0.29618287047962744
395;0.29554529794769696
396;0.2949103214139684
397;0.29427792227310434
398;0.2936480821290043
399;0.2930207827927699
400;0.292396006280725
401;0.29177373481234414
402;0.29115395080826645
403;0.2905366368882509
404;0.2899217758691248
405;0.2893093507627698
406;0.28869934477405224
407;0.28809174129879705
408;0.2874865239217162
409;0.28688367641437346
410;0.28628318273311826
411;0.2856850270170344
412;0.285089193585864
413;0.28449566693798073
414;0.28390443174829744
415;0.2833154728662178
416;0.28272877531357665
417;0.28214432428258285
418;0.2815621051337443
419;0.28098210339384433
420;0.2804043047538461
421;0.27982869506687497
422;0.279255260346152
423;0.27868398676295636
424;0.27811486064458407
425;0.277547868472315
426;0.2769829968793789
427;0.2764202326489429
428;0.27585956271208173
429;0.27530097414578225
430;0.27474445417093873
431;0.27418999015035544
432;0.27363756958677626
433;0.2730871801209046
434;0.27253880952943976
435;0.27199244572314285
436;0.2714480767448749
437;0.2709056907676926
438;0.2703652760929195
439;0.2698268211482664
440;0.2692903144859317
441;0.26875574478072933
442;0.26822310082826195
443;0.2676923715430488
444;0.2671635459567362
445;0.26663661321627724
446;0.2661115625821501
447;0.26558838342659974
448;0.26506706523187806
449;0.2645475975885284
450;0.2640299701936765
451;0.2635141728493368
452;0.2630001954607465
453;0.26248802803473525
454;0.26197766067807476
455;0.26146908359591114
456;0.2609622870901561
457;0.2604572615579517
458;0.2599539974901243
459;0.25945248546968114
460;0.25895271617032434
461;0.2584546803549827
462;0.25795836887437645
463;0.2574637726656001
464;0.2569708827507371
465;0.25647969023548167
466;0.25599018630780584
467;0.2555023622366374
468;0.25501620937055997
469;0.2545317191365536
470;0.25404888303874185
471;0.2535676926571672
472;0.25308813964659294
473;0.2526102157353422
474;0.2521339127241271
475;0.25165922248493094
476;0.2511861369599133
477;0.25071464816030276
478;0.25024474816537473
479;0.24977642912138626
480;0.24930968324057612
481;0.24884450280017043
482;0.2483808801414198
483;0.24791880766864025
484;0.24745827784829214
485;0.24699928320808257
486;0.24654181633606292
487;0.24608586987977876
488;0.24563143654541583
489;0.24517850909697758
490;0.24472708035547508
491;0.2442771431981391
492;0.24382869055765585
493;0.24338171542140047
494;0.24293621083071293
495;0.24249216988018055
496;0.24204958571692922
497;0.24160845153993976
498;0.2411687605993795
499;0.24073050619595296
500;0.2402936816802462
501;0.23985828045212643
502;0.23942429596010664
503;0.2389917217007632
504;0.23856055121815384
505;0.23813077810323618
506;0.23770239599331358
507;0.2372753985714996
508;0.23684977956617329
509;0.23642553275045475
510;0.23600265194170844
511;0.2355811310010249
512;0.2351609638327486
513;0.2347421443839809
514;0.2343246666441277
515;0.23390852464441986
516;0.2334937124574831
517;0.23308022419687932
518;0.23266805401667817
519;0.23225719611103657
520;0.23184764471377375
521;0.23143939409796438
522;0.2310324385755389
523;0.23062677249688784
524;0.23022239025046776
525;0.22981928626242787
526;0.22941745499623276
527;0.22901689095229277
528;0.2286175886676053
529;0.22821954271538916
530;0.2278227477047478
531;0.227427198280311
532;0.22703288912190261
533;0.2266398149442044
534;0.22624797049642115
535;0.225857350561966
536;0.22546794995812922
537;0.22507976353576692
538;0.2246927861789896
539;0.224307012804857
540;0.22392243836306772
541;0.22353905783566552
542;0.22315686623674935
543;0.22277585861216395
544;0.2223960300392323
545;0.22201737562645502
546;0.22163989051324184
547;0.22126356986962256
548;0.2208884088959825
549;0.22051440282278228
550;0.2201415469102974
551;0.21976983644834763
552;0.21939926675603946
553;0.21902983318150057
554;0.21866153110163397
555;0.21829435592185
556;0.21792830307582722
557;0.21756336802526027
558;0.21719954625961405
559;0.2168368332958787
560;0.21647522467833638
561;0.21611471597830964
562;0.21575530279394434
563;0.2153969807499593
564;0.2150397454974309
565;0.2146835927135511
566;0.21432851810141024
567;0.21397451738977383
568;0.21362158633285222
569;0.21326972071009312
570;0.21291891632595972
571;0.21256916900970813
572;0.21222047461519697
573;0.21187282902064855
574;0.21152622812846641
575;0.21118066786501058
576;0.210836144180407
577;0.21049265304833617
578;0.2101501904658384
579;0.20980875245311942
580;0.20946833505334467
581;0.2091289343324573
582;0.20879054637898126
583;0.20845316730382563
584;0.20811679324011223
585;0.20778142034297475
586;0.20744704478938558
587;0.2071136627779704
588;0.20678127052882433
589;0.20644986428334486
590;0.20611944030404267
591;0.20578999487437918
592;0.20546152429858522
593;0.2051340249014999
594;0.2048074930283921
595;0.2044819250448036
596;0.20415731733637438
597;0.20383366630868568
598;0.2035109683870988
599;0.20318922001659417
600;0.2028684176616102
601;0.20254855780589037
602;0.20222963695232973
603;0.20191165162281885
604;0.20159459835809646
605;0.20127847371758686
606;0.20096327427927546
607;0.2006489966395432
608;0.2003356374130217
609;0.20002319323246126
610;0.19971166074857988
611;0.19940103662992203
612;0.1990913175627274
613;0.19878250025078473
614;0.19847458141530167
615;0.1981675577947605
616;0.19786142614479826
617;0.1975561832380599
618;0.19725182586407822
619;0.1969483508291379
620;0.19664575495614978
621;0.1963440350845157
622;0.19604318807001725
623;0.19574321078467488
624;0.19544410011663282
625;0.1951458529700343
626;0.19484846626489724
627;0.19455193693699502
628;0.19425626193773446
629;0.19396143823404455
630;0.1936674628082412
631;0.1933743326579287
632;0.19308204479587623
633;0.19279059624989464
634;0.19249998406273194
635;0.1922102052919589
636;0.19192125700984516
637;0.1916331363032598
638;0.1913458402735522
639;0.19105936603644127
640;0.1907737107219044
641;0.19048887147407303
642;0.19020484545111732
643;0.18992162982513894
644;0.18963922178206216
645;0.18935761852153313
646;0.18907681725679806
647;0.18879681521461064
648;0.18851760963511893
649;0.18823919777176382
650;0.1879615768911639
651;0.18768474427302245
652;0.18740869721001932
653;0.18713343300769936
654;0.18685894898437594
655;0.18658524247102917
656;0.18631231081119612
657;0.18604015136087126
658;0.18576876148840074
659;0.18549813857438804
660;0.18522828001158217
661;0.18495918320478225
662;0.18469084557073623
663;0.18442326453803248
664;0.18415643754701028
665;0.1838903620496455
666;0.183625035509463
667;0.18336045540143106
668;0.18309661921185957
669;0.18283352443830478
670;0.18257116858946054
671;0.1823095491850751
672;0.18204866375584036
673;0.18178850984329475
674;0.1815290849997272
675;0.1812703867880801
676;0.18101241278185
677;0.18075516056498833
678;0.18049862773181127
679;0.18024281188689462
680;0.17998771064498353
681;0.1797333216308961
682;0.17947964247942366
683;0.179226670835237
684;0.1789744043527993
685;0.17872284069626446
686;0.17847197753938088
687;0.17822181256540173
688;0.17797234346699897
689;0.17772356794615835
690;0.17747548371409946
691;0.17722808849117153
692;0.17698138000677344
693;0.17673535599926535
694;0.1764900142158666
695;0.17624535241257994
696;0.17600136835409383
697;0.17575805981369938
698;0.17551542457320785
699;0.17527346042285386
700;0.1750321651612195
701;0.1747915365951441
702;0.17455157253964432
703;0.17431227081782755
704;0.17407362926080905
705;0.17383564570763857
706;0.17359831800520745
707;0.17336164400817983
708;0.1731256215789072
709;0.17289024858735075
710;0.17265552291100766
711;0.17242144243483468
712;0.17218800505116846
713;0.1719552086596582
714;0.17172305116718475
715;0.17149153048779608
716;0.17126064454262702
717;0.17103039125984137
718;0.1708007685745488
719;0.17057177442875132
720;0.17034340677126114
721;0.1701156635576453
722;0.16988854275015675
723;0.16966204231767126
724;0.16943616023562438
725;0.16921089448595336
726;0.16898624305702653
727;0.16876220394359345
728;0.16853877514672272
729;0.16831595467374755
730;0.16809374053820447
731;0.16787213075978094
732;0.16765112336426305
733;0.1674307163834783
734;0.1672109078552477
735;0.16699169582333645
736;0.16677307833739474
737;0.16655505345292404
738;0.16633761923121623
739;0.1661207737393133
740;0.1659045150499633
741;0.16568884124157365
742;0.16547375039816978
743;0.16525924060934685
744;0.16504530997024044
745;0.16483195658147737
746;0.16461917854913413
747;0.1644069739847152
748;0.164195341005095
749;0.16398427773249474
750;0.1637737822944462
751;0.16356385282375277
752;0.1633544874584639
753;0.16314568434183566
754;0.1629374416223015
755;0.16272975745344687
756;0.16252262999397363
757;0.1623160574076744
758;0.1621100378634037
759;0.16190456953505186
760;0.1616996506015235
761;0.16149527924669968
762;0.16129145365943012
763;0.1610881720334966
764;0.16088543256759644
765;0.16068323346532126
766;0.1604815729351303
767;0.1602804491903341
768;0.16007986044907663
769;0.1598798049343074
770;0.15968028087377578
771;0.159481286500002
772;0.1592828200502638
773;0.1590848797665852
774;0.15888746389570926
775;0.15869057068909315
776;0.15849419840288811
777;0.15829834529792797
778;0.15810300963970783
779;0.15790818969838813
780;0.15771388374875894
781;0.15752009007024437
782;0.15732680694688944
783;0.15713403266733808
784;0.15694176552483607
785;0.15675000381720897
786;0.15655874584686158
787;0.15636798992076298
788;0.1561777343504346
789;0.1559879774519461
790;0.15579871754591024
791;0.15560995295746552
792;0.15542168201627354
793;0.1552339030565127
794;0.15504661441686654
795;0.1548598144405201
796;0.1546735014751541
797;0.15448767387293208
798;0.1543023299905048
799;0.15411746818899316
800;0.15393308683398851
801;0.15374918429554857
802;0.15356575894818364
803;0.15338280917086441
804;0.15320033334700395
805;0.15301832986445968
806;0.15283679711552975
807;0.15265573349694195
808;0.1524751374098581
809;0.15229500725986367
810;0.15211534145696087
811;0.15193613841557374
812;0.1517573965545375
813;0.15157911429709564
814;0.15140129007089573
815;0.15122392230798803
816;0.1510470094448187
817;0.1508705499222302
818;0.1506945421854504
819;0.15051898468409877
820;0.15034387587217515
821;0.1501692142080611
822;0.14999499815450698
823;0.14982122617864727
824;0.1496478967519762
825;0.14947500835035887
826;0.14930255945401857
827;0.14913054854754218
828;0.14895897411986914
829;0.1487878346642886
830;0.14861712867844284
831;0.1484468546643164
832;0.14827701112823638
833;0.1481075965808654
834;0.14793860953720533
835;0.1477700485165826
836;0.14760191204265502
837;0.14743419864340485
838;0.14726690685112762
839;0.1471000352024424
840;0.1469335822382732
841;0.14676754650385784
842;0.14660192654873755
843;0.14643672092674956
844;0.14627192819603274
845;0.1461075469190159
846;0.1459435756624145
847;0.1457800129972286
848;0.14561685749873737
849;0.1454541077464976
850;0.1452917623243338
851;0.1451298198203372
852;0.14496827882686072
853;0.14480713794051567
854;0.1446463957621644
855;0.14448605089691505
856;0.14432610195412302
857;0.1441665475473776
858;0.14400738629450158
859;0.14384861681754502
860;0.14369023774278286
861;0.14353224770070627
862;0.1433746453260169
863;0.14321742925762612
864;0.14306059813864228
865;0.14290415061637518
866;0.14274808534232045
867;0.1425924009721605
868;0.14243709616575528
869;0.14228216958713719
870;0.14212761990450914
871;0.1419734457902338
872;0.14181964592082516
873;0.1416662189769536
874;0.14151316364342598
875;0.1413604786091901
876;0.1412081625673247
877;0.14105621421502657
878;0.14090463225361674
879;0.1407534153885277
880;0.14060256232928983
881;0.14045207178953859
882;0.14030194248699807
883;0.14015217314347383
884;0.14000276248485685
885;0.13985370924110063
886;0.1397050121462264
887;0.13955666993831436
888;0.1394086813594909
889;0.1392610451559254
890;0.13911376007782447
891;0.13896682487942058
892;0.13882023831896934
893;0.13867399915874
894;0.1385281061650057
895;0.1383825581080381
896;0.13823735376210353
897;0.1380924919054465
898;0.13794797132029155
899;0.1378037907928283
900;0.13765994911320864
901;0.13751644507553729
902;0.13737327747786185
903;0.13723044512216856
904;0.13708794681436867
905;0.1369457813643006
906;0.136803947585711
907;0.13666244429624957
908;0.13652127031746963
909;0.13638042447480603
910;0.13623990559757662
911;0.1360997125189714
912;0.13595984407604766
913;0.13582029910970583
914;0.13568107646470973
915;0.1355421749896505
916;0.1354035935369526
917;0.1352653309628639
918;0.13512738612744332
919;0.1349897578945549
920;0.13485244513185962
921;0.1347154467108063
922;0.13457876150662162
923;0.13444238839830264
924;0.13430632626860897
925;0.13417057400405252
926;0.13403513049488808
927;0.13389999463510938
928;0.13376516532243352
929;0.13363064145829728
930;0.13349642194784497
931;0.13336250569992208
932;0.13322889162706458
933;0.1330955786454933
934;0.13296256567509815
935;0.13282985163943872
936;0.1326974354657269
937;0.13256531608482225
938;0.13243349243122174
939;0.13230196344305406
940;0.13217072806206187
941;0.13203978523360294
942;0.13190913390663603
943;0.1317787730337122
944;0.13164870157096653
945;0.1315189184781091
946;0.13138942271841347
947;0.13126021325871312
948;0.1311312890693859
949;0.13100264912435133
950;0.13087429240105475
951;0.1307462178804629
952;0.13061842454705583
953;0.13049091138881336
954;0.13036367739720872
955;0.13023672156719904
956;0.13011004289721767
957;0.12998364038916224
958;0.12985751304838627
959;0.1297316598836947
960;0.1296060799073262
961;0.12948077213494977
962;0.12935573558565983
963;0.12923096928195585
964;0.129106472249743
965;0.12898224351831686
966;0.12885828212036124
967;0.12873458709193294
968;0.12861115747245253
969;0.12848799230470165
970;0.12836509063480925
971;0.12824245151224054
972;0.12812007398979391
973;0.12799795712358716
974;0.12787609997305263
975;0.12775450160092272
976;0.12763316107322759
977;0.1275120774592773
978;0.1273912498316657
979;0.12727067726624985
980;0.1271503588421464
981;0.1270302936417209
982;0.12691048075058264
983;0.1267909192575709
984;0.12667160825474966
985;0.1265525468373964
986;0.1264337341039978
987;0.12631516915623237
988;0.12619685109897313
989;0.12607877904026668
990;0.1259609520913359
991;0.12584336936656523
992;0.12572602998349106
993;0.12560893306279608
994;0.1254920777283007
995;0.1253754631069512
996;0.12525908832881583
997;0.1251429525270724
998;0.12502705483800222
999;0.12491139440098104
1000;0.12479597035846858

***********************
Output;Predicted
U;U
N;N
V;V
I;I
N;N
H;H
E;E
Y;Y
G;G
E;E
N;N
B;B
G;G
L;L
E;E
G;G
M;M
D;D
Y;Y
R;R
P;P
D;D
E;E
W;W
D;D
Q;Q
R;R
G;G
Y;V
R;R
D;D
J;J
C;C
I;I
T;T
C;C
N;N
M;M
B;B
H;H
R;R
Q;Q
A;A
G;G
Q;Q
H;H
K;K
G;G
A;S
A;A
J;J
K;K
W;W
N;N
H;H
L;L
B;B
E;E
Y;Y
J;J
N;N
L;L
S;S
Q;Q
D;D
E;E
L;L
G;G
P;P
K;K
W;W
O;O
W;W
A;A
H;H
T;T
I;I
F;F
I;I
D;D
T;T
P;P
Z;Z
I;I
D;D
F;F
G;G
T;T
C;C
B;B
H;B
N;N
E;E
R;S
U;U
L;L
P;P
C;C
N;N
F;F
I;I
Z;Z
F;F
D;D
G;G
B;B
S;S
T;T
Q;Q
V;V
E;E
A;A
W;W
K;K
Y;Y
K;K
L;L
Q;Q
B;B
S;S
F;P
S;S
Q;Q
L;L
T;T
P;P
A;A
K;K
F;F
D;D
Q;Q
L;L
G;G
C;C
N;N
K;K
I;I
P;P
R;R
O;O
X;X
V;V
H;H
A;A
R;R
Y;Y
K;K
S;S
X;X
E;E
T;T
D;D
I;I
I;I
W;W
X;X
B;B
I;I
H;H
F;F
S;S
J;J
M;H
N;N
A;A
R;R
J;J
S;S
N;N
K;K
P;P
J;J
N;N
W;W
W;W
G;G
G;G
V;V
N;N
E;C
P;P
H;Y
J;J
X;X
L;L
G;G
V;V
Q;Q
Z;Z
D;D
H;H
K;K
T;T
U;U
Q;Q
W;W
E;E
R;R
F;F
K;K
H;H
H;H
W;W
L;L
S;S
R;R
F;F
U;U
X;X
P;P
K;K
U;U
P;P
K;K
W;W
W;W
M;M
U;U
M;M
