"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=53748:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.LetterRecognitionExperiment
Epoch;Loss
187;0.4506563351057858
188;0.4490346926746387
189;0.4474239734544193
190;0.44582910276810217
191;0.4442676192631273
192;0.4426977417100105
193;0.4411500996757031
194;0.43961186654427087
195;0.4380968237587651
196;0.436584721508409
197;0.4350813949710488
198;0.4335837544645232
199;0.4321142967215785
200;0.43065676319553414
201;0.4291922449714109
202;0.4277400933508079
203;0.4263190560737308
204;0.42488613688706955
205;0.4234790646181099
206;0.4220730492050896
207;0.4206802533464172
208;0.4193026324144329
209;0.4179215094281349
210;0.41657024894227396
211;0.41525215736955745
212;0.4138904191279788
213;0.4125830742139543
214;0.41126593457123173
215;0.40995424721637624
216;0.40866164254107157
217;0.4073669504458551
218;0.40608643806924616
219;0.40482912629694523
220;0.40354477341328554
221;0.4022888209414237
222;0.4010427967091362
223;0.3998219880378424
224;0.3985945871193668
225;0.3973765255272488
226;0.39617111052948634
227;0.3949716567925019
228;0.393790467830487
229;0.3925946319156053
230;0.39142247831790367
231;0.3902405059139186
232;0.38910362189234254
233;0.3879455120254572
234;0.38680653109575397
235;0.38567579321983264
236;0.38455013847009284
237;0.38342031141933225
238;0.3823074183792306
239;0.38118505647225653
240;0.3800914607215465
241;0.37901844647636285
242;0.377925063270072
243;0.3768474474073471
244;0.37576364482945
245;0.37471341827835764
246;0.3736497785006372
247;0.37259073844649176
248;0.3715451838351004
249;0.37052984212148055
250;0.3694774415582982
251;0.36844396975725346
252;0.3674237011853252
253;0.3664238498388948
254;0.3653897900957507
255;0.3643938888139659
256;0.36339879212202914
257;0.3624062516117415
258;0.36142779461946106
259;0.3604633969644398
260;0.35949753517539823
261;0.35855535369339375
262;0.3575778783182953
263;0.3566472587949384
264;0.3556998311615146
265;0.35476136585181456
266;0.35381852624986804
267;0.3529094167260357
268;0.35196779548849016
269;0.3510643185189366
270;0.35016344914138803
271;0.3492466852664773
272;0.34834918739790405
273;0.3474560602577512
274;0.3465721526441976
275;0.345685823167858
276;0.34480494462960964
277;0.34394809818350836
278;0.34306637173972643
279;0.34219051282254226
280;0.3413306151857809
281;0.3404931251511872
282;0.3396527634314239
283;0.3388175157330641
284;0.337976977647751
285;0.33713897932332537
286;0.3362959405161963
287;0.33547097731123876
288;0.33465235953968653
289;0.33382328948434115
290;0.3330389135085217
291;0.33220591553530754
292;0.3314310202148561
293;0.330642089859223
294;0.32985498106848
295;0.3290541221026415
296;0.32828721081482637
297;0.3275119869013427
298;0.32675403389385466
299;0.3259867201084631
300;0.32523274144881664
301;0.32448090687462855
302;0.3237201323230636
303;0.3229799883498898
304;0.3222016600963688
305;0.3214620489589618
306;0.3207233896323488
307;0.31998937284846496
308;0.3192516143013325
309;0.31851199888494314
310;0.31776529984662244
311;0.31704849266720775
312;0.3163371322666048
313;0.3156022816461319
314;0.3149053739798905
315;0.31418459375898755
316;0.31347091924435094
317;0.31276627727849693
318;0.3120641601842058
319;0.31135418731272124
320;0.3106664395632043
321;0.30995893900704286
322;0.30929114240749134
323;0.30861914901463194
324;0.30796709509118436
325;0.30726468497081855
326;0.30663306380728766
327;0.3059324345364185
328;0.305279075297175
329;0.3046099985412961
330;0.30394814174222057
331;0.30329020333959483
332;0.302631270131781
333;0.3019751374179375
334;0.3013222589234673
335;0.3006847715061408
336;0.3000421017281166
337;0.2994094897743992
338;0.29876120378841753
339;0.29813882188175095
340;0.2975040091081634
341;0.2968807073024471
342;0.29624586378038936
343;0.2956504362921634
344;0.2950304856990499
345;0.29442845461011824
346;0.293813542043008
347;0.29319695230263204
348;0.2926197305272901
349;0.2920121136551495
350;0.2914122804678325
351;0.29080021501307396
352;0.2902233684902539
353;0.28965275387921063
354;0.28905359633496264
355;0.288453856680963
356;0.28788769027022043
357;0.2873069573576722
358;0.286707913090528
359;0.28613564004326886
360;0.28559130767324686
361;0.2850035854595339
362;0.2844447066338073
363;0.283898765003573
364;0.28334496261580444
365;0.2827893823513288
366;0.2822089671336202
367;0.28166369740168706
368;0.2810968871278405
369;0.2805490729536163
370;0.28000349335666747
371;0.2794640580483377
372;0.27893145328834257
373;0.2783948225228232
374;0.27786630191292083
375;0.2773347743660251
376;0.2768060007391777
377;0.27627837167017244
378;0.2757626599053793
379;0.27523346508257635
380;0.2747168528570607
381;0.27420240278767555
382;0.2736789847786525
383;0.2731493852268509
384;0.2726393173255286
385;0.2721262925357388
386;0.2716267294573164
387;0.27115216209779125
388;0.27064772494679756
389;0.2701372496907738
390;0.2696451794464147
391;0.2691306133916385
392;0.26865995774382934
393;0.26815621114846494
394;0.26765762689949857
395;0.2671940848835334
396;0.2666979167012417
397;0.26622774933817217
398;0.2657435928939612
399;0.2652600651189057
400;0.2647983277489774
401;0.2643133107010656
402;0.263856496115598
403;0.26339579078748315
404;0.2629198883985766
405;0.26245814060921296
406;0.26197686144452653
407;0.26152094849727126
408;0.26108169748276705
409;0.2606247021462541
410;0.26018309468723405
411;0.25971545398301144
412;0.25929183475011636
413;0.2588288998837849
414;0.2584017093483768
415;0.2579593270292743
416;0.2575402038736566
417;0.25708989019884354
418;0.2566727311645141
419;0.25623206281559135
420;0.2558025345277273
421;0.2553892922106902
422;0.2549416988921202
423;0.2545333670240118
424;0.25411322352692783
425;0.2536716196572751
426;0.253245104996912
427;0.2528245713674544
428;0.2523907164957487
429;0.2519728749338193
430;0.25155056472129744
431;0.2511183025449139
432;0.2507001860139254
433;0.25028409783772504
434;0.24986645990096484
435;0.2494497337471202
436;0.24903852950287794
437;0.24861114711164298
438;0.2481957876580379
439;0.24777536892036153
440;0.24736241286544525
441;0.246947616388953
442;0.24655691522319492
443;0.2461525978158616
444;0.24573912991737898
445;0.24533271233613763
446;0.2449218088794113
447;0.2445184505041058
448;0.24413548587685724
449;0.24370938699446257
450;0.24330422850394862
451;0.24289970276489115
452;0.24249391072458995
453;0.242087016868435
454;0.24169426984788875
455;0.2413001132445609
456;0.24090599320137301
457;0.24052814358064822
458;0.24014441362253333
459;0.23975775481412268
460;0.2393919868760093
461;0.2389969719832932
462;0.2386296076303236
463;0.2382373791059174
464;0.2378719977121758
465;0.23748159827805876
466;0.23710372366701502
467;0.23674572971830288
468;0.23637530287735928
469;0.2360039027743322
470;0.23562363579625392
471;0.23525764047513362
472;0.23487446546698038
473;0.2345198529631549
474;0.2341554850890028
475;0.2337825752204251
476;0.23341492896901794
477;0.23305348009248905
478;0.23268482130155665
479;0.2323290755324041
480;0.23194645968753203
481;0.23160085963650237
482;0.23124416486180102
483;0.2308927116281265
484;0.23052565537915967
485;0.2301806561163896
486;0.22982489737151693
487;0.2294743803134703
488;0.2291185600231431
489;0.22876719658900127
490;0.2284125322540933
491;0.22808638160741926
492;0.2277061043222333
493;0.22736894958157736
494;0.22704941274947818
495;0.22670351205905773
496;0.22635398553043926
497;0.22601337886072886
498;0.2256780275468543
499;0.22533913135149305
500;0.22499691217318776
501;0.2246566225231829
502;0.22433589216967934
503;0.22398459803003937
504;0.22365392743666987
505;0.22331876000497858
506;0.22297440565073542
507;0.2226771880346738
508;0.22234117265450584
509;0.22200662028651624
510;0.22167526818599356
511;0.22136788579066372
512;0.22102206047265743
513;0.22071442336647742
514;0.22039454437684838
515;0.22006974263801354
516;0.21974024514963525
517;0.21942150926090945
518;0.21907630874163547
519;0.2187748655653408
520;0.21845051834130888
521;0.21815082614136733
522;0.21782691657652858
523;0.21751119965680782
524;0.2172182121182866
525;0.21690322390201944
526;0.21660610535387334
527;0.216283993107484
528;0.21597586546318032
529;0.21565739839407974
530;0.21537215098494872
531;0.2150643535123145
532;0.21476271386237727
533;0.2144398344560264
534;0.2141587993957373
535;0.2138542670099461
536;0.21356072540216212
537;0.21325959342529863
538;0.21296713907775716
539;0.21265255939785713
540;0.21237924204875178
541;0.2120550258796689
542;0.21179668437625565
543;0.21150762751935256
544;0.2111858699179845
545;0.2109061375060615
546;0.21056645654869266
547;0.21028572678136168
548;0.2099991202385407
549;0.20971489326214385
550;0.20945145892435174
551;0.20915429948474812
552;0.20885465619009272
553;0.20859445590903267
554;0.20827658328528462
555;0.20801381104583425
556;0.207738707757773
557;0.2074350063490078
558;0.2071593456739632
559;0.2068724710790749
560;0.20658252320827092
561;0.20632240413164452
562;0.20603130654252022
563;0.2057466421568791
564;0.20547208465305009
565;0.2051856678021207
566;0.20494790865567442
567;0.20463007419199564
568;0.20434534910749597
569;0.20409001230580245
570;0.20379896710845571
571;0.20349510039305743
572;0.20321647871731097
573;0.20296665967812516
574;0.20270140653480742
575;0.20240425647106927
576;0.2021115095973338
577;0.20187978725813935
578;0.2015777155114112
579;0.20131917722591242
580;0.20104917212289228
581;0.2007708962770318
582;0.20051308917732705
583;0.20022296062008818
584;0.19996347504106102
585;0.19967411846377076
586;0.19942782452905244
587;0.19915779915007417
588;0.19889272602762517
589;0.1986202753556336
590;0.19835085002964384
591;0.19810624689114859
592;0.19782168379727544
593;0.197567664334812
594;0.1972925748442197
595;0.1970098527050416
596;0.1967591578296561
597;0.19650078814440294
598;0.1962163004947645
599;0.1959737591007703
600;0.19569272208861058
601;0.19544965563979555
602;0.19520149296121966
603;0.19494015484756252
604;0.19467668273822186
605;0.19441015901944153
606;0.1941612347955529
607;0.19388251729186412
608;0.19363655889441417
609;0.1933897058264762
610;0.1931162555399944
611;0.19288403687879296
612;0.19263484208839304
613;0.19237474646017844
614;0.1921221043669774
615;0.19187585585126687
616;0.19160907624116744
617;0.191371165207395
618;0.19110419970511916
619;0.19086144766236374
620;0.19062241703911356
621;0.19034180994831307
622;0.1901329959860986
623;0.1898797808858682
624;0.18964496927035038
625;0.1893977833539678
626;0.18915702627263403
627;0.18891745734096574
628;0.18867155080642392
629;0.1884404804917072
630;0.18817100363529315
631;0.18795261087455511
632;0.18771388182279852
633;0.18747963909673163
634;0.18723151146622055
635;0.1869902387859994
636;0.18674621095061028
637;0.18650969240624435
638;0.18626206848171747
639;0.1860058654118832
640;0.18577420597308272
641;0.18555141646256865
642;0.1853237098064093
643;0.18506142303711282
644;0.1848404101968124
645;0.1846237409266873
646;0.18437827287554867
647;0.184138307811149
648;0.18391103078694934
649;0.1836799165382192
650;0.18345058285281873
651;0.18321634969663816
652;0.18300489218957083
653;0.18278917164523245
654;0.18256954225247204
655;0.18232894049642204
656;0.18209989196926804
657;0.18187682159530377
658;0.1816576928506624
659;0.18140194983254387
660;0.18119608763775766
661;0.1809700524131573
662;0.18075182338560722
663;0.18053247937567893
664;0.18031749261194246
665;0.18007542857098124
666;0.17987614784369602
667;0.17966074530529957
668;0.17944620157248486
669;0.17921888082581694
670;0.1789859434992402
671;0.17878364555848314
672;0.17857734984657753
673;0.17834859926280697
674;0.17815047894381744
675;0.1779168916309302
676;0.17770821782092397
677;0.17747937199468244
678;0.17729006350193732
679;0.17706663568589176
680;0.17683881574719457
681;0.17663468600643162
682;0.17639792055889536
683;0.17619875905288349
684;0.1759473884440411
685;0.17574160997787305
686;0.17553599815466087
687;0.17528625105870901
688;0.17508411721589495
689;0.1748736326292065
690;0.1746632959058853
691;0.17446088843182475
692;0.17426026725292162
693;0.1740346801620348
694;0.17382480207752948
695;0.17363111297583797
696;0.17342681772705693
697;0.1732164077629511
698;0.1729982944870037
699;0.1728226316419312
700;0.17259871368795307
701;0.1724105744733277
702;0.17220124779876614
703;0.17198368069737224
704;0.17178879110052586
705;0.17158644715556817
706;0.17140259796854057
707;0.1711901236724803
708;0.17097707760573708
709;0.17079240486776892
710;0.17059656874230558
711;0.1703740732166788
712;0.17019681618057575
713;0.16998660592648268
714;0.16980077223693318
715;0.16959654395721535
716;0.16939952536882144
717;0.16920391347378377
718;0.16899559301474
719;0.16882435934047657
720;0.16860497286184747
721;0.16840687557236914
722;0.16819974079698688
723;0.16800467601188424
724;0.16782479435488118
725;0.16761863900805804
726;0.16741590469035614
727;0.16725447090408613
728;0.16704671970459778
729;0.1668471309325967
730;0.16666566180831105
731;0.1664702516866816
732;0.16629679906439632
733;0.16610186635004606
734;0.16592732270436897
735;0.16572889998241716
736;0.1655539269834838
737;0.16536455527776928
738;0.16515286049538533
739;0.1649702699743674
740;0.16479761152132302
741;0.16460725652174438
742;0.16440461521202246
743;0.16422386814606957
744;0.1640371053111594
745;0.16384863711041614
746;0.16368756855491123
747;0.16351544263254728
748;0.1633075663045749
749;0.16315308660156025
750;0.1629525446177627
751;0.16277982625392876
752;0.1626224403096323
753;0.16244242603373843
754;0.16225843957810424
755;0.16206803955653704
756;0.16188778535408802
757;0.16172531112096253
758;0.16153137321234393
759;0.16135698590262418
760;0.1611724068098736
761;0.16099106353174125
762;0.16081862410542688
763;0.16064826245981412
764;0.1604842785927606
765;0.16031680383873378
766;0.16013511567947977
767;0.1599792798636734
768;0.15977072648958712
769;0.15962226036904054
770;0.1594251390634993
771;0.15924621824757518
772;0.15907657975372883
773;0.1589181337351436
774;0.15873117021606442
775;0.15854861787928393
776;0.15839998093838467
777;0.1582456504829447
778;0.1580660488650146
779;0.1578896340837845
780;0.15772198865803272
781;0.15756186427296434
782;0.15738783826813066
783;0.15724287223805994
784;0.1570576142533768
785;0.15690527980431887
786;0.15673061664246188
787;0.1565535023531338
788;0.15641747142075746
789;0.15623825883858322
790;0.15607084169589333
791;0.1558892355510223
792;0.15570858800666773
793;0.15556248216925658
794;0.1554218217526618
795;0.15524438337062477
796;0.1550686973942971
797;0.15495208677743763
798;0.1547639181629587
799;0.15460131798958102
800;0.15444204285050514
801;0.1542779938243546
802;0.15411178317607455
803;0.15397084430526423
804;0.15381072222162148
805;0.15364863478866442
806;0.1534690813843956
807;0.15333048024577092
808;0.15316932421640048
809;0.1530141717629553
810;0.1528724735458392
811;0.15270001403269418
812;0.15254029016211976
813;0.1523949337352375
814;0.15223834896399496
815;0.15207140845834735
816;0.15193841859400675
817;0.1517666755011494
818;0.1516102839776282
819;0.1514458117400225
820;0.1513281451309309
821;0.15116468726847573
822;0.15098487333546895
823;0.15084683386879755
824;0.15070729291014875
825;0.15055098768640737
826;0.1503852553170881
827;0.15024124686630588
828;0.1500968888698186
829;0.14994056209715498
830;0.1497745992682496
831;0.14964723435517988
832;0.14949475233954718
833;0.14934594396023407
834;0.14918215123723003
835;0.149050283517126
836;0.14887680771647607
837;0.1487402800569803
838;0.14860946086341834
839;0.14845230736759396
840;0.14830854713597164
841;0.1481392448550661
842;0.147997761868089
843;0.14785332149772049
844;0.14771069726544286
845;0.14756635646535246
846;0.14742207240168928
847;0.14727922870616408
848;0.147129553619616
849;0.1469970639328772
850;0.14682553231559853
851;0.14669763149508833
852;0.14655600589792125
853;0.1464135043049476
854;0.1462632716137153
855;0.14613237226128065
856;0.1459605929566097
857;0.14583674534961527
858;0.1456986668015625
859;0.14555648934619544
860;0.14540631961727013
861;0.14527264353351363
862;0.14513466614722867
863;0.14497236590407606
864;0.14482457493933984
865;0.14470337849116968
866;0.14455004785269876
867;0.1444357325518695
868;0.14428188956146953
869;0.14412932810349088
870;0.14402465750179214
871;0.14387203576157587
872;0.14373373300088696
873;0.14359657782814192
874;0.143454999532072
875;0.14331425757424063
876;0.14319070982459245
877;0.14304552493502481
878;0.14290799932765366
879;0.1427781198662367
880;0.1426418249381576
881;0.14251053275303896
882;0.14237188333951756
883;0.1422253429004538
884;0.14210644048326324
885;0.14196273429167677
886;0.1418234320649753
887;0.14169557928115595
888;0.14156058406197053
889;0.14143790835395093
890;0.14128579450658776
891;0.14116360559138816
892;0.14102100615926974
893;0.1409062041125296
894;0.14076509936922588
895;0.14063104330810794
896;0.1405059412039293
897;0.14035804635008045
898;0.1402302424577032
899;0.1401082997734101
900;0.13998485687026235
901;0.139848511409676
902;0.13971519760323395
903;0.1396024334089976
904;0.13945689713737539
905;0.13932890142289636
906;0.13919858224688605
907;0.13908576809358966
908;0.1389421942008941
909;0.1388318393843351
910;0.13867138850046096
911;0.13857736715122335
912;0.13843034957862965
913;0.13830973003544217
914;0.13819524291468324
915;0.13806030509596193
916;0.13794033432836092
917;0.13781353404004285
918;0.13768237176849918
919;0.1375537188672585
920;0.1374384369951753
921;0.13731522536383892
922;0.13717295356447978
923;0.13704700016259352
924;0.13691461746197392
925;0.13681541611086442
926;0.13668069678626082
927;0.1365606885491912
928;0.13643697227571108
929;0.13631822489678885
930;0.1361925640507803
931;0.13606455036193832
932;0.13595356193612773
933;0.13584824702465279
934;0.13570510719566914
935;0.13559892222823758
936;0.13549605192115133
937;0.13535726092926562
938;0.1352629056395944
939;0.135117975864033
940;0.1350097271099786
941;0.1348940770347911
942;0.1347799413839924
943;0.13466585180008434
944;0.13452885073898185
945;0.13443144166995727
946;0.13431626861961035
947;0.1341810964683792
948;0.1340612822234906
949;0.13398229446011767
950;0.13385432632064867
951;0.1337150691529061
952;0.13360917608320436
953;0.13351261094191405
954;0.1334007176437003
955;0.13326642133057515
956;0.13315343046611244
957;0.13302974960602298
958;0.132935965787698
959;0.1328393922441142
960;0.13271366360702552
961;0.1326060979544036
962;0.1325051142756005
963;0.13239712439054874
964;0.13227315972227727
965;0.1321661090436563
966;0.132055256018665
967;0.13195920506230743
968;0.13183806441549928
969;0.13171608741053106
970;0.13160891487730242
971;0.13149072030332107
972;0.13139429117491888
973;0.13128858518784306
974;0.13115528204841884
975;0.1310532487457198
976;0.13094788158734957
977;0.1308236054898613
978;0.13072582933633786
979;0.13060173872495054
980;0.1305185572661436
981;0.130399646677937
982;0.13028768804598553
983;0.13016528116090315
984;0.13006627475195992
985;0.1299567705893093
986;0.12988029159633718
987;0.12973931265684527
988;0.12963538851501732
989;0.12953041526856482
990;0.1294301308679611
991;0.12932652426281005
992;0.12921654412217645
993;0.12910635924603708
994;0.1289775177979972
995;0.12889330755221043
996;0.1287761086348829
997;0.12866843009519444
998;0.12855144543872768
999;0.1284520922520117
1000;0.1283472149545181

***********************
Output;Predicted
U;U
N;N
V;V
I;I
N;N
H;H
E;E
Y;Y
G;G
E;E
N;N
B;B
G;G
L;L
E;E
G;W
M;M
D;D
Y;Y
R;R
P;P
D;D
E;E
W;W
D;D
Q;Q
R;R
G;G
Y;Y
R;K
D;D
J;J
C;C
I;I
T;T
C;C
N;N
M;M
B;B
H;H
R;R
Q;A
A;A
G;Q
Q;Q
H;H
K;K
G;G
A;S
A;A
J;J
K;K
W;W
N;N
H;H
L;L
B;B
E;E
Y;Y
J;J
N;N
L;L
S;S
Q;Q
D;D
E;E
L;L
G;G
P;P
K;K
W;W
O;O
W;W
A;A
H;H
T;T
I;I
F;F
I;I
D;D
T;T
P;P
Z;Z
I;I
D;D
F;F
G;G
T;T
C;C
B;B
H;B
N;N
E;E
R;R
U;U
L;X
P;P
C;C
N;N
F;F
I;I
Z;Z
F;F
D;D
G;G
B;B
S;S
T;T
Q;Q
V;V
E;E
A;A
W;W
K;K
Y;Y
K;K
L;L
Q;Q
B;B
S;S
F;P
S;S
Q;Q
L;L
T;T
P;P
A;A
K;K
F;F
D;D
Q;Q
L;L
G;G
C;C
N;N
K;K
I;I
P;P
R;R
O;O
X;X
V;V
H;D
A;A
R;R
Y;Y
K;K
S;S
X;X
E;E
T;T
D;D
I;I
I;I
W;W
X;X
B;B
I;I
H;H
F;F
S;S
J;J
M;M
N;N
A;A
R;R
J;J
S;S
N;N
K;K
P;P
J;J
N;N
W;W
W;W
G;G
G;G
V;V
N;N
E;G
P;P
H;H
J;J
X;X
L;L
G;G
V;V
Q;Q
Z;Z
D;D
H;H
K;K
T;T
U;U
Q;Q
W;W
E;E
R;R
F;F
K;K
H;H
H;H
W;W
L;L
S;S
R;R
F;F
U;U
X;X
P;P
K;K
U;U
P;P
K;K
W;W
W;W
M;M
U;U
