"C:\Program Files\Java\jdk1.8.0_162\bin\java.exe" "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\lib\idea_rt.jar=51233:C:\Program Files\JetBrains\IntelliJ IDEA 2018.1.4\bin" -Dfile.encoding=UTF-8 -classpath "C:\Program Files\Java\jdk1.8.0_162\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\cldrdata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\jfxrt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\nashorn.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\sunpkcs11.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\ext\zipfs.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jce.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jfxswt.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\resources.jar;C:\Program Files\Java\jdk1.8.0_162\jre\lib\rt.jar;D:\3_Dev\MS\connectionist_computing\assignments\project\mlp\target\classes" experiments.SinExperiment
Epoch;Loss
96;0.0040867549259088675
97;0.004065508200969721
98;0.004035063728324852
99;0.004015501657181284
100;0.003986289759113548
101;0.003975531625012122
102;0.003981698637757234
103;0.003969018674407769
104;0.0039736096852324545
105;0.0039758854303617005
106;0.00397368202865027
107;0.003976795592515686
108;0.003959794398902195
109;0.003977107034115946
110;0.003981916209684443
111;0.003980767169601077
112;0.00398073530941474
113;0.003981676238617219
114;0.00398379774057255
115;0.003968357416436482
116;0.003977312138422178
117;0.00398088964813131
118;0.003982494243947157
119;0.003985012314026499
120;0.003984609115896042
121;0.003988086447136379
122;0.003971862918557533
123;0.003979451431314755
124;0.003982898516700651
125;0.003987591754261201
126;0.003990913549004516
127;0.003991617494398795
128;0.003993094376440248
129;0.003975989891907149
130;0.003983979932368615
131;0.003981946473169949
132;0.003967259425720038
133;0.003965063597672287
134;0.003964224573997555
135;0.003959793662684605
136;0.003960237618375993
137;0.003956975561592168
138;0.003958754134790001
139;0.003956887931968269
140;0.00395534689442674
141;0.00395690467544218
142;0.0039575706357209495
143;0.003954100895160971
144;0.003955927912171364
145;0.003955868213575739
146;0.003952071387185028
147;0.003950952689519305
148;0.003954485095605712
149;0.003953630242356128
150;0.0039526991599120225
151;0.003954005290176989
152;0.003948975677173979
153;0.003951205260365911
154;0.003948912587245892
155;0.003947769652727156
156;0.003942726560953226
157;0.00394550805898404
158;0.0039472215511160945
159;0.003947427268407413
160;0.003943224746585592
161;0.00394270515354409
162;0.003918564217410312
163;0.0039368639605220175
164;0.003938251374041281
165;0.003934234675488338
166;0.0039385310704516145
167;0.003938693421964948
168;0.003934405235526363
169;0.003933516963926634
170;0.00393272832403172
171;0.0039081927895375495
172;0.003929733606697322
173;0.003928406865331683
174;0.003928876132928714
175;0.003927358287922553
176;0.003927083434295217
177;0.00392622281191186
178;0.003922125520773326
179;0.0039033806320720866
180;0.003919445033791195
181;0.003919999325386773
182;0.003923038044416124
183;0.00391575136488327
184;0.003898098850529177
185;0.003913677278583642
186;0.0039139864771244705
187;0.003907172332562017
188;0.003912617712202629
189;0.00390757699031535
190;0.003908513105822947
191;0.0039057475520706884
192;0.003906074407364436
193;0.003903628943517287
194;0.003886303752523734
195;0.003911974849532939
196;0.003907757718653121
197;0.003907646300456331
198;0.0039001429012529626
199;0.0038822732025186255
200;0.003902790403852289
201;0.0039026354042104765
202;0.0038968836957515786
203;0.0038947414359926493
204;0.0038929104556544116
205;0.003873127276428936
206;0.0038932090537010574
207;0.003894074816963983
208;0.0038917225435302766
209;0.00388713443316006
210;0.0038662699640119548
211;0.0038883365451762675
212;0.0038860718313389695
213;0.00388303870239226
214;0.0038815282112394387
215;0.0038586057767053196
216;0.0038802642090246604
217;0.003877859882404194
218;0.0038754683803355456
219;0.003868366578477002
220;0.0038667420048559245
221;0.0038521269430829984
222;0.0038745284325133415
223;0.0038680049569046085
224;0.0038480788936223116
225;0.003868294537476834
226;0.0038651958300879724
227;0.003865660091838241
228;0.0038599870678268163
229;0.0038583293560097544
230;0.003846715075470987
231;0.0038659676680449363
232;0.003860613292553407
233;0.003841549028757363
234;0.0038631402443504055
235;0.0038564998650320015
236;0.003859892313601455
237;0.0038531634939799365
238;0.0038334096853798803
239;0.003859235271065392
240;0.003858436512866865
241;0.003833186328155606
242;0.003858417422876288
243;0.0038543791608063233
244;0.0038514526814026496
245;0.0038300080389063605
246;0.003853496327182908
247;0.0038541743874178163
248;0.0038571077606775117
249;0.0038307429901459707
250;0.0038545596563473086
251;0.0038540732345865897
252;0.0038533976362477335
253;0.003829475715780358
254;0.0038527360178032496
255;0.0038484843024407275
256;0.003843574030389294
257;0.0038414492192919265
258;0.003843688707647838
259;0.0038208451751121893
260;0.0038493311119109468
261;0.0038462914546978752
262;0.003826474989018178
263;0.0038428806043428153
264;0.0038379844788898323
265;0.003822791813712429
266;0.0038370156741803687
267;0.003839886305256237
268;0.0038330582069924456
269;0.0038328936002911328
270;0.003816199899973193
271;0.003839550751286526
272;0.0038408665630132515
273;0.003836053183528385
274;0.0038243526264673377
275;0.0038440325828550154
276;0.0038449010180760545
277;0.003845141342804588
278;0.0038284299964537615
279;0.003851074201988356
280;0.0038424553576750144
281;0.003847019186315422
282;0.003835928287785356
283;0.003841216920414489
284;0.00381836188220324
285;0.003832707009505673
286;0.003828594614237244
287;0.0037981469280702266
288;0.0038281763220144108
289;0.0038144450757668954
290;0.0037918568844753473
291;0.003813291700042888
292;0.0037975284885867345
293;0.003784073383877675
294;0.003787556069066371
295;0.003788649502255491
296;0.003769371041783046
297;0.0037780165337599064
298;0.003748330214746143
299;0.0037664877447174906
300;0.003743855888931129
301;0.0037565436229459906
302;0.003739137676491596
303;0.003720806867543072
304;0.0037394686147590806
305;0.0037080672139463526
306;0.00372148574149326
307;0.0037183457540445556
308;0.0036990988101101487
309;0.0037028920468881866
310;0.0036840440391781495
311;0.0036853898908536615
312;0.0036575923291677775
313;0.0036722586756209787
314;0.003636770520659649
315;0.003663667242040009
316;0.003635243045000939
317;0.0036471538462903032
318;0.003650878716856554
319;0.0036359134574896644
320;0.003637166866208699
321;0.0036246818870139946
322;0.0036423280068518973
323;0.0036258100302523893
324;0.0036307798838990115
325;0.003620966777717174
326;0.0036386255987350606
327;0.0036263914846993554
328;0.003622290812525717
329;0.0036261720190964852
330;0.0036257787175483567
331;0.0036139886458292953
332;0.00359693545509547
333;0.003646118404036937
334;0.0036109808169684536
335;0.0036193331872115754
336;0.0036192053786861106
337;0.003615528139364484
338;0.003598178165077385
339;0.0036162679863380124
340;0.003603817252449072
341;0.003576200496370965
342;0.0036069483589817246
343;0.003603134823190642
344;0.0036004590366776968
345;0.0035811323981956456
346;0.0036013639681237416
347;0.0035876596820251195
348;0.0035820341943302784
349;0.0035928173476115
350;0.003570604505372012
351;0.003591482387211881
352;0.0035676181065573036
353;0.0035972137988000636
354;0.0035750599392072317
355;0.003568775509070131
356;0.0035834703998753998
357;0.003574202683855047
358;0.0035688396421190874
359;0.0035643129501710404
360;0.0035873838608054946
361;0.0035613424743826893
362;0.0035598839762143405
363;0.0035805633100757127
364;0.0035625895343129677
365;0.0035555990081885007
366;0.0035561134374021506
367;0.0035754185673787164
368;0.0035447838467169168
369;0.0035663951481145983
370;0.0035626005367089663
371;0.003529843020382374
372;0.003542313509046003
373;0.003568830440382115
374;0.0035313159708198726
375;0.003550048947664039
376;0.003545785755770483
377;0.003548125704206753
378;0.003541739355733989
379;0.003530696061435119
380;0.003552703487439358
381;0.0035264350797574967
382;0.0035312812975411088
383;0.003524515023475765
384;0.003548629755997993
385;0.003536263957856909
386;0.0035090821014903393
387;0.003544671076189448
388;0.003534967726500782
389;0.003503162275258493
390;0.003541290756057358
391;0.0035334099576634485
392;0.003503301726934139
393;0.0035341303770135063
394;0.0035303434183342882
395;0.0035319352327598027
396;0.0035242777222212747
397;0.003498401792846519
398;0.0035434631791550117
399;0.003528100774755288
400;0.003499322034850468
401;0.003549579215223759
402;0.0035151585519433656
403;0.0035214712589707224
404;0.003524160306827815
405;0.0035182292298335635
406;0.0035383586134988703
407;0.0035099328937155143
408;0.0035234608534167387
409;0.0035410329942243187
410;0.003507521622764698
411;0.003527915701451313
412;0.0035123437641588827
413;0.003541513665617174
414;0.003529414509650453
415;0.0034984715858130035
416;0.003523479081239752
417;0.003540398748162154
418;0.003526744290291277
419;0.003525191730227525
420;0.003499133766434547
421;0.0035434082372056163
422;0.0035297671938862157
423;0.0035009062349597693
424;0.003538937599496917
425;0.0035295196150592007
426;0.0035038201075582153
427;0.0035351543531100993
428;0.003531644357409752
429;0.0035308892226849475
430;0.0035246923923222587
431;0.003520520062209421
432;0.003543705466820627
433;0.003513145316642142
434;0.00352678924849044
435;0.0035452388372194245
436;0.0035139032552998226
437;0.003524524187808317
438;0.003520763246382958
439;0.0035430029412074353
440;0.003538215239073345
441;0.0035076025274504248
442;0.0035236894555997654
443;0.0035443691060539017
444;0.0035174841660753488
445;0.003526758116135159
446;0.0035215202023260324
447;0.0035289962908923935
448;0.003547842196431582
449;0.003516288923442327
450;0.003547521614196434
451;0.003534496246729104
452;0.0035090276089790183
453;0.003547543586375753
454;0.003533614233209911
455;0.0035237502294486293
456;0.003533502379123973
457;0.003530302200435893
458;0.003536920147822444
459;0.003531033595401103
460;0.00351302425436572
461;0.0035610845294930496
462;0.003537832487404212
463;0.0035265835911007337
464;0.0035509938184884898
465;0.003527776865674854
466;0.00353611767735722
467;0.003548684909779449
468;0.0035237635877771283
469;0.0035376466137472815
470;0.0035366322994986143
471;0.003534885708254467
472;0.003556580127661452
473;0.0035247171907879906
474;0.003542230655015163
475;0.0035568174852763676
476;0.00353888218113182
477;0.0035421596022096194
478;0.003520071022631315
479;0.003558698494196984
480;0.0035454036759582784
481;0.00352171520980539
482;0.003557976104773441
483;0.0035486933379742366
484;0.0035266917503595533
485;0.0035608632759607604
486;0.0035458605587771297
487;0.0035404573927570104
488;0.0035459784827290373
489;0.003542168923577489
490;0.003548120140450821
491;0.0035385776844587503
492;0.003525805127903349
493;0.0035618610525412894
494;0.003546189131859885
495;0.003538037187880927
496;0.0035583268066615294
497;0.0035376951827734053
498;0.003543103450828333
499;0.0035395143226040373
500;0.003546303236564082

***********************
Output;Predicted
[-0.4370129787082772];[-0.7880496733531015]
[-0.446368039663666];[-0.3735899889774552]
[0.5589726540903823];[0.5941647765857019]
[-0.11055920121376149];[-0.08187165062235224]
[-0.27592607603685904];[-0.2469378645531699]
[0.3155629466328876];[0.31274384427669455]
[0.5539636376579741];[0.5516367911685489]
[0.6706946355438432];[0.6418954004177027]
[-0.8367249220525926];[-0.8271144620338444]
[0.9836089166864064];[1.230823907843286]
[0.8966291288518305];[1.038953313015515]
[-0.3645793380674515];[-0.34685465251820635]
[-0.997700250958112];[-1.0311621321451732]
[0.5334658247693171];[0.5157331170365889]
[0.518004772501829];[0.5399946980888866]
[-0.9487171359791715];[-0.8449285008730255]
[0.24388019223597834];[0.25674234606398305]
[0.6425389276184502];[0.6035649324813683]
[0.935674905991847];[0.693397472123243]
[0.11056413188288569];[0.12583452308165077]
[-0.671911656139817];[-0.6241384785519322]
[-0.25818637502340785];[-0.24202492634925177]
[0.9513379292370461];[1.0370987780995797]
[-0.9642673717058643];[-0.8821558556136024]
[0.8822670056894235];[0.9943543496897251]
[0.8414982734259149];[0.7624974051263906]
[0.7488435479483783];[0.7419477472862965]
[-0.9660100403050478];[-0.7210702442775586]
[0.6551628526922821];[0.6543892638394335]
[-0.3211502746029344];[-0.2835551278961806]
[0.6731547131203265];[0.6936128380381696]
[-0.4353993901337475];[-0.3577450647986482]
[-0.8447916563751386];[-0.7738395626986173]
[0.9998707134854065];[1.2135204326147027]
[-0.8988550100659322];[-0.7227241851238597]
[-0.5145096656003186];[-0.44765090925135265]
[0.26485937925875247];[0.3187396657447531]
[0.17172224366717717];[0.20679180741308412]
[-0.13851615740452744];[-0.0554160256478482]
[-0.9961436842789632];[-0.827775704950088]
[-0.4907805646280662];[-0.3925294098615637]
[0.9939741121900512];[0.921503161885205]
[0.34787194646762676];[0.34596980804976896]
[0.07722191221678562];[0.14247479313868716]
[0.6111047154095803];[0.6070773577887336]
[0.5828385237138634];[0.6287900259935946]
[-0.7038195485354151];[-0.6584884717752059]
[-0.8541723606327666];[-0.8994887853609796]
[0.6241505642451012];[0.6404504191031348]
[-0.5277761935162306];[-0.4838782400512571]
***********************

***********************
Training loss: 0.004684969397870552
Testing loss: 0.0054385757991117605
***********************

***********************
Hyper parameters
***********************
Configuration: 4 X 5 X 1
Hidden layer activation function: mlp.activations.ReluActivationFn
Output layer activation function: mlp.activations.LinearActivationFn
Loss function: mlp.loss_functions.SquaredErrorLossFn
Epochs: 500
Learning rate: 0.1
(Gradient Descent) Batch size: 1
Random seed: 20

***********************
Weights of lower layer
***********************

| 1.10965 | 0.44215 | -0.35604 | 0.99632 | 0.30150 |
| -1.18191 | -0.41318 | 0.24322 | -0.85181 | 0.16473 |
| 0.96714 | -0.28569 | -0.62905 | 0.77149 | 0.40040 |
| -1.11733 | 0.04191 | -0.38695 | -0.86215 | -0.26487 |

***********************
Weights of upper layer
***********************

| -1.25420 |
| -0.41822 |
| -0.17857 |
| 1.16270 |
| -0.36670 |

Process finished with exit code 0
